"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"ETH",2003,"36-47",25048.2744116752,2520866.23471146,9.42012895433487,0.827728262514435,2020,-0.329604565827931,0.280791923340955,7033.35314842629,TRUE,FALSE
"ETH",2004,"36-47",23228.3115863368,2571696.74716745,13.9077135369295,0.827728262514435,2020,-0.465812519577998,0.372375059593449,8649.64391121736,TRUE,FALSE
"ETH",2005,"36-47",21457.2476753596,2622688.02474711,10.282958677834,0.827728262514435,2020,-0.357296784251687,0.300435152907236,6446.51148631511,TRUE,FALSE
"ETH",2006,"36-47",19915.678317703,2670040.01748859,7.72340544322465,0.827728262514435,2020,-0.273445834800261,0.239246458392558,4764.75550399589,TRUE,FALSE
"ETH",2007,"36-47",18386.0714198481,2712234.13095137,6.32980494837926,0.827728262514435,2020,-0.225875032360062,0.202182203156619,3717.33642705984,TRUE,FALSE
"ETH",2008,"36-47",17049.5925649912,2748317.60323642,5.11901489426394,0.827728262514435,2020,-0.183680774374652,0.167798578552382,2860.89739730279,TRUE,FALSE
"ETH",2009,"36-47",15812.1699348416,2778630.88739172,8.02030369568054,0.827728262514435,2020,-0.283422177910273,0.246798264407626,3902.41609643735,TRUE,FALSE
"ETH",2010,"36-47",14730.0286289256,2802999.1402431,9.3600062051656,0.827728262514435,2020,-0.327651886692782,0.279386168688615,4115.36626330915,TRUE,FALSE
"ETH",2011,"36-47",13822.4280359312,2820864.69331116,7.14490837185003,0.827728262514435,2020,-0.253841572212211,0.224185297082121,3098.78513563147,TRUE,FALSE
"ETH",2012,"36-47",13065.4168228325,2835784.80882491,7.90906112363426,0.827728262514435,2020,-0.279691199320287,0.243982835972527,3187.73744959784,TRUE,FALSE
"ETH",2013,"36-47",12441.1484213391,2850907.83503886,10.4852019356581,0.827588907897799,2020,-0.363694722594066,0.30489663829251,3793.26433016445,TRUE,FALSE
"ETH",2014,"36-47",11870.0898948939,2868936.21722769,4.71873349024022,0.827581028645639,2020,-0.169582672259192,0.155983025194123,1851.53253113174,TRUE,FALSE
"ETH",2015,"36-47",11405.5087643043,2895975.2539119,4.44168903034584,0.827586281480413,2020,-0.159786786908227,0.147674503451379,1684.30284337899,TRUE,FALSE
"ETH",2016,"36-47",10874.2155567023,2928528.20614387,3.57915226427202,0.827725636097048,2020,-0.129110089188318,0.121122794658612,1317.11537794794,TRUE,FALSE
"ETH",2017,"36-47",10319.0639479468,2962232.40611068,3.04084890918836,0.827445922645365,2020,-0.109846026668049,0.104027919517117,1073.47075386899,TRUE,FALSE
"ETH",2018,"36-47",9861.33671609891,2998440.26735601,2.54754173855862,0.827585277262,2020,-0.092125762075987,0.0880095514793641,867.891821370851,TRUE,FALSE
"ETH",2019,"36-47",9400.75207623757,3037750.76061966,1.98129167963717,0.827585277262,2020,-0.0717206630070412,0.0692091361788525,650.617930627956,TRUE,FALSE
"ETH",2020,"36-47",9022.73923566455,3076073.81592234,3.60444912989929,0.827585277262,2020,-0.130013300855912,0.12191624842257,1100.01851810735,TRUE,FALSE
"ETH",2021,"36-47",8713.46049206325,3114016.20095659,2.77698042594261,0.827585277262,2020,-0.100374723107109,0.0955015819332276,832.14926110472,TRUE,FALSE
"ETH",2022,"36-47",8412.93134813236,3151809.88917837,3.52323844684445,0.827585277262,2020,-0.127113021736695,0.11936586382709,1004.21681768783,TRUE,FALSE
"ETH",2023,"36-47",8124.27486043557,3189077.75869313,6.3005872777261,0.827585277262,2020,-0.224865591768119,0.201376446874382,1636.03760482538,TRUE,FALSE
"ETH",2024,"36-47",8105.37800303366,3222402.86912691,3.96841512486915,0.827585277262,2020,-0.142985990081894,0.133233787865925,1079.91021342932,TRUE,FALSE
"GAB",2000,"36-47",157.482819015193,36584.5570354957,40.4372801497402,0.999284909726468,2020,-0.782499988805462,0.542738567278444,85.4719995632761,TRUE,FALSE
"GAB",2001,"36-47",154.466652704191,36856.3110084653,40.2222768356954,0.999284909726468,2020,-0.782074038295782,0.54254375505088,83.8049177882719,TRUE,FALSE
"GAB",2002,"36-47",151.953072998304,37128.8243338318,35.5475786785691,0.999284909726468,2020,-0.768879723666414,0.536467938452561,81.5179518129318,TRUE,FALSE
"GAB",2003,"36-47",148.936156098427,37415.8931525741,26.0663549561313,0.999284909726468,2020,-0.702223522545024,0.504517638164529,75.140917712082,TRUE,FALSE
"GAB",2004,"36-47",145.996294047798,37734.9453248798,18.5383655511451,0.999284909726468,2020,-0.581072700691603,0.440701914780971,64.3408463377902,TRUE,FALSE
"GAB",2005,"36-47",142.296607283268,38110.5708576793,13.5729851145187,0.999284909726468,2020,-0.456386523097478,0.366431099249163,52.1419022262343,TRUE,FALSE
"GAB",2006,"36-47",140.135191183441,38560.3788475009,9.97850008233395,0.999284909726468,2020,-0.347597446414974,0.293616823932489,41.1460497564542,TRUE,FALSE
"GAB",2007,"36-47",137.67219552453,39096.1191625057,8.6057625075197,0.999284909726468,2020,-0.3029148993075,0.261338045660346,35.9789825201498,TRUE,FALSE
"GAB",2008,"36-47",135.502033455529,39721.5923375864,8.8338006508933,0.999284909726468,2020,-0.310439860111002,0.266875586893163,36.1621847036613,TRUE,FALSE
"GAB",2009,"36-47",132.871436510438,40428.5800713527,11.1876951293884,0.999284909726468,2020,-0.385627537709046,0.31997623827485,42.5157024287855,TRUE,FALSE
"GAB",2010,"36-47",129.757610303356,41204.6759390671,15.0583143634262,0.999284909726468,2020,-0.497173482918524,0.391752545885884,50.832874184408,TRUE,FALSE
"GAB",2011,"36-47",127.041536377849,42032.490744193,17.4693792185805,0.999284909726468,2020,-0.557184313833991,0.427180324267496,54.2696447053307,TRUE,FALSE
"GAB",2012,"36-47",124.653503620141,42893.2819112557,17.9222076586294,0.999284909726468,2020,-0.567518895470508,0.433069691479208,53.9836543545769,TRUE,FALSE
"GAB",2013,"36-47",122.52312949057,43764.3343776501,18.1090643470835,0.999284909726468,2020,-0.571691880247996,0.435430553679586,53.3503141126344,TRUE,FALSE
"GAB",2014,"36-47",119.88415924174,44618.424692725,17.6003646690548,0.999284909726468,2020,-0.56020567001658,0.42890840464853,51.4193234830051,TRUE,FALSE
"GAB",2015,"36-47",117.631381421577,45427.3307142357,16.5336880312919,0.999284909726468,2020,-0.534864319214914,0.414251240395001,48.728945663266,TRUE,FALSE
"GAB",2016,"36-47",114.947712679346,46160.8365327093,16.6332893529379,0.999284909726468,2020,-0.537300550880024,0.415676523206443,47.7810655570837,TRUE,FALSE
"GAB",2017,"36-47",110.968584181525,46787.0236762695,16.8085003388518,0.999284909726468,2020,-0.541551749423543,0.418155325646054,46.402104454907,TRUE,FALSE
"GAB",2018,"36-47",106.698009501588,47277.6373943382,16.9791405494281,0.999284909726468,2020,-0.545649465992868,0.420534681915753,44.8702134867942,TRUE,FALSE
"GAB",2019,"36-47",102.332975495626,47612.8980530074,17.7410791787789,0.999284909726468,2020,-0.563422547047461,0.43074258433717,44.0791703278981,TRUE,FALSE
"GAB",2020,"36-47",99.5532725074516,47776.9330651246,18.1645301213991,0.999284909726468,2020,-0.572920147911621,0.436123570382242,43.4175286491861,TRUE,FALSE
"GAB",2021,"36-47",95.9574621898918,47753.6764126201,17.7367659556158,0.999284909726468,2020,-0.563324389241527,0.430686704535762,41.3276031661795,TRUE,FALSE
"GAB",2022,"36-47",91.7704634101026,47549.7819104855,17.6513310379125,0.999284909726468,2020,-0.561374281843133,0.429575399236114,39.422333457478,TRUE,FALSE
"GAB",2023,"36-47",88.8042949279996,47220.8572346244,18.1204400852963,0.999284909726468,2020,-0.571944181890952,0.435572977510816,38.6807511575374,TRUE,FALSE
"GAB",2024,"36-47",93.8533253235665,46869.4476691967,18.3938632660677,0.999284909726468,2020,-0.577947543497339,0.438951286276386,41.1970378720957,TRUE,FALSE
"GHA",2000,"36-47",5522.52529876122,587145.560896188,50.0856311537983,0.999730304961018,2020,-0.789519247656374,0.54593696531332,3014.95070247174,TRUE,FALSE
"GHA",2001,"36-47",5299.51443953586,597315.979846944,47.1184656204048,0.999730304961018,2020,-0.789476275540412,0.545917452844697,2893.09742414511,TRUE,FALSE
"GHA",2002,"36-47",5073.5584888053,608318.803671681,43.9742280840495,0.999730304961018,2020,-0.787580843080865,0.545055953846846,2765.37326151354,TRUE,FALSE
"GHA",2003,"36-47",4823.87849264976,619885.289785449,39.4371153386987,0.999730304961018,2020,-0.780394007911833,0.541774568712749,2613.45468987803,TRUE,FALSE
"GHA",2004,"36-47",4601.82570047855,631997.231732306,35.8364008862692,0.999730304961018,2020,-0.769943589018089,0.536960811930237,2471.00006449039,TRUE,FALSE
"GHA",2005,"36-47",4410.05534289775,644895.903405611,33.4717058296969,0.999730304961018,2020,-0.759951582610273,0.532310929254261,2347.52065764062,TRUE,FALSE
"GHA",2006,"36-47",4233.43011976808,658800.023757645,31.5018733212171,0.999730304961018,2020,-0.749018667556616,0.52716967111354,2231.73596392029,TRUE,FALSE
"GHA",2007,"36-47",4038.70237037086,673434.306631088,31.1676265531396,0.999730304961018,2020,-0.746888630005398,0.526161451365893,2125.0095008292,TRUE,FALSE
"GHA",2008,"36-47",3840.18434369338,688475.031116194,32.7072792889577,0.999730304961018,2020,-0.756022199767156,0.530469584538797,2037.10099335142,TRUE,FALSE
"GHA",2009,"36-47",3669.7905512812,703663.882471522,36.4144909124024,0.999730304961018,2020,-0.771958326023974,0.537892774972153,1973.95382319523,TRUE,FALSE
"GHA",2010,"36-47",3517.53681372379,718686.372503475,40.8533276975214,0.999730304961018,2020,-0.783283702896456,0.543096789116449,1910.36294913229,TRUE,FALSE
"GHA",2011,"36-47",3377.01110627491,733175.598866642,43.015759506632,0.999730304961018,2020,-0.786542337680786,0.544583246586145,1839.06367201266,TRUE,FALSE
"GHA",2012,"36-47",3239.52197699112,746862.452186161,42.0201792271645,0.999730304961018,2020,-0.785206386974028,0.543974425665733,1762.21710686526,TRUE,FALSE
"GHA",2013,"36-47",3124.57761041489,759836.584845047,38.5542711693942,0.999730304961018,2020,-0.778263268337565,0.540797168729744,1689.76272518872,TRUE,FALSE
"GHA",2014,"36-47",3028.37261273809,772324.238162321,33.4744094693563,0.999730304961018,2020,-0.759964819896825,0.532317120147532,1612.0545879464,TRUE,FALSE
"GHA",2015,"36-47",2995.57401745012,784526.251134316,27.1359006682193,0.999730304961018,2020,-0.71368571415839,0.51016452724982,1528.23560245429,TRUE,FALSE
"GHA",2016,"36-47",2930.40364832849,796498.925204784,22.4132502786359,0.999730304961018,2020,-0.653020130282149,0.479528491054498,1405.21203966356,TRUE,FALSE
"GHA",2017,"36-47",2862.32404945953,808394.898095347,20.4166973446801,0.999730304961018,2020,-0.618721913273852,0.46136758320534,1320.58352904967,TRUE,FALSE
"GHA",2018,"36-47",2789.28489541958,819762.537961169,19.7224104303855,0.999730304961018,2020,-0.605437847957566,0.454164618596121,1266.79451068415,TRUE,FALSE
"GHA",2019,"36-47",2710.3823079012,830160.249057879,20.4228394058908,0.999730304961018,2020,-0.61883621245509,0.461429144931274,1250.64939077171,TRUE,FALSE
"GHA",2020,"36-47",2635.81678525725,838794.18785372,21.0921377741385,0.999730304961018,2020,-0.630959876715323,0.467919176184874,1233.34921873183,TRUE,FALSE
"GHA",2021,"36-47",2550.33108554675,845008.875641219,19.6009180451404,0.999730304961018,2020,-0.60303822425249,0.452853246305078,1154.9257112426,TRUE,FALSE
"GHA",2022,"36-47",2485.22309735979,848270.007422838,18.6275496410002,0.999730304961018,2020,-0.582984918087576,0.441770392402733,1097.89798292897,TRUE,FALSE
"GHA",2023,"36-47",2412.81028731073,848595.434869442,16.6589228902295,0.999730304961018,2020,-0.537925254122205,0.416041437983289,1003.82906151363,TRUE,FALSE
"GHA",2024,"36-47",2532.02500559572,853709.94104717,16.1544407206884,0.999730304961018,2020,-0.525459828498365,0.408716587117768,1034.88061878393,TRUE,FALSE
"GIN",2000,"36-47",4927.52808060794,286659.53153816,41.0772981510904,0.996935005435981,2020,-0.78368383141032,0.54327957254833,2677.02534935257,TRUE,FALSE
"GIN",2001,"36-47",4755.71593180004,291011.34056012,40.929571977807,0.996935005435981,2020,-0.783421609093108,0.54315979455598,2583.11368848311,TRUE,FALSE
"GIN",2002,"36-47",4519.29893162621,290623.5034518,41.8000783972881,0.996935005435981,2020,-0.784873938639489,0.54382279551984,2457.69777878679,TRUE,FALSE
"GIN",2003,"36-47",4324.65930076925,292588.891425096,42.736169017996,0.996935005435981,2020,-0.786194362313937,0.544424745198616,2354.45153789213,TRUE,FALSE
"GIN",2004,"36-47",4216.26843295835,299443.652847495,43.4663180949877,0.996935005435981,2020,-0.787059801290864,0.544818847220822,2297.10250721791,TRUE,FALSE
"GIN",2005,"36-47",4121.29686070589,305853.459919924,42.9604000479577,0.996935005435981,2020,-0.786475090173769,0.544552619915052,2244.26300294507,TRUE,FALSE
"GIN",2006,"36-47",4062.01998091905,312470.68611141,40.2835858771737,0.996935005435981,2020,-0.782196970326722,0.542599987619675,2204.05199135755,TRUE,FALSE
"GIN",2007,"36-47",4001.57346823034,319991.137484501,37.3608882068814,0.996935005435981,2020,-0.774955426416063,0.539275683324711,2157.95126645395,TRUE,FALSE
"GIN",2008,"36-47",3965.53559811237,328720.292462127,36.5114074643604,0.996935005435981,2020,-0.77228182520411,0.538042242103034,2133.62566434777,TRUE,FALSE
"GIN",2009,"36-47",3942.0300935635,337694.6682237,38.3487374307997,0.996935005435981,2020,-0.777729259879638,0.54055188504799,2130.87179799166,TRUE,FALSE
"GIN",2010,"36-47",3922.07251856283,347862.24229542,41.863902757791,0.996935005435981,2020,-0.78497175817096,0.543867416377819,2133.08744751721,TRUE,FALSE
"GIN",2011,"36-47",3914.64555779817,358907.297334371,43.9712115772126,0.996935005435981,2020,-0.787577939157834,0.545054632722434,2133.69569674419,TRUE,FALSE
"GIN",2012,"36-47",3907.91837216502,369988.590832205,43.8782333256297,0.996935005435981,2020,-0.78748732512249,0.545013406419031,2129.86790402117,TRUE,FALSE
"GIN",2013,"36-47",3877.70259822914,380325.405719629,41.2840553287495,0.996935005435981,2020,-0.784039907340026,0.54344217074878,2107.30711749983,TRUE,FALSE
"GIN",2014,"36-47",3908.02217023868,390173.106116507,38.7682706021098,0.996935005435981,2020,-0.778803861990465,0.54104534377875,2114.41719859176,TRUE,FALSE
"GIN",2015,"36-47",3863.11586255703,399589.593037074,37.0047253732389,0.996935005435981,2020,-0.773868703245968,0.538774731386015,2081.34921116222,TRUE,FALSE
"GIN",2016,"36-47",3767.32026720635,408341.30358472,34.9315044275664,0.996935005435981,2020,-0.766473824399211,0.535351384385637,2016.84012047298,TRUE,FALSE
"GIN",2017,"36-47",3661.23066320773,416303.709851547,34.1299291210086,0.996935005435981,2020,-0.763043706916449,0.533754848458343,1954.19961781148,TRUE,FALSE
"GIN",2018,"36-47",3550.67135474467,423628.391633695,33.1051352955906,0.996935005435981,2020,-0.758114318341449,0.531450871000441,1887.00738411537,TRUE,FALSE
"GIN",2019,"36-47",3447.12712120478,430984.336797226,29.3870559134345,0.996935005435981,2020,-0.734028316276714,0.520028386934899,1792.60395639967,TRUE,FALSE
"GIN",2020,"36-47",3355.34859820631,438361.99079395,26.2976073076944,0.996935005435981,2020,-0.704806510455231,0.505795811650894,1697.12126760145,TRUE,FALSE
"GIN",2021,"36-47",3252.43863155282,445473.073865041,22.9569113043489,0.996935005435981,2020,-0.66140546573336,0.48387457211025,1573.77235115747,TRUE,FALSE
"GIN",2022,"36-47",3213.5162801851,452091.1876564,21.4141135851025,0.996935005435981,2020,-0.636561617511503,0.470891422393786,1513.21725206195,TRUE,FALSE
"GIN",2023,"36-47",3149.86886388268,458359.449181319,21.4581558090655,0.996935005435981,2020,-0.637316405210132,0.471290636359554,1484.50370130842,TRUE,FALSE
"GIN",2024,"36-47",3283.60480379946,466182.190357571,21.3998882059171,0.996935005435981,2020,-0.636317239092342,0.470762103875342,1545.79670573181,TRUE,FALSE
"GMB",2000,"36-47",415.905122712914,45497.6444069431,8.33915384189368,0.99989435444155,2020,-0.294068560640946,0.254774603439077,105.962062707463,TRUE,FALSE
"GMB",2001,"36-47",402.801632701064,46848.4663320205,11.2358473824223,0.99989435444155,2020,-0.387113905946431,0.320986253181955,129.293786856289,TRUE,FALSE
"GMB",2002,"36-47",394.720700592795,48291.6942884569,15.394144133994,0.99989435444155,2020,-0.506010087487225,0.397103710235454,156.745054712137,TRUE,FALSE
"GMB",2003,"36-47",386.908677346163,49794.3021267775,12.8132846951884,0.99989435444155,2020,-0.434513983551241,0.352420675188842,136.354617306757,TRUE,FALSE
"GMB",2004,"36-47",380.825744731246,51289.8069284633,8.79310906868158,0.99989435444155,2020,-0.309099950111825,0.265892607756681,101.258750367471,TRUE,FALSE
"GMB",2005,"36-47",371.561311491141,52790.1116599692,6.80021050223797,0.99989435444155,2020,-0.242061818005782,0.214992351555491,79.8828401045229,TRUE,FALSE
"GMB",2006,"36-47",357.661056050319,54292.9617433048,8.40044913620373,0.99989435444155,2020,-0.296106958777709,0.256292122319617,91.6657111262119,TRUE,FALSE
"GMB",2007,"36-47",346.741384976599,55806.2442264861,8.23689153120824,0.99989435444155,2020,-0.290661817114104,0.252231482222034,87.4590934803684,TRUE,FALSE
"GMB",2008,"36-47",331.377084884943,57348.2033096957,11.3834588344892,0.99989435444155,2020,-0.391656417592859,0.324063686105763,107.387279618797,TRUE,FALSE
"GMB",2009,"36-47",321.982011225139,58922.7550649429,10.1880431744406,0.99989435444155,2020,-0.354281658905899,0.298322694142122,96.0545410539823,TRUE,FALSE
"GMB",2010,"36-47",309.342505890211,60516.0961768812,12.0834583938356,0.99989435444155,2020,-0.412903307964744,0.338273736606217,104.642445358613,TRUE,FALSE
"GMB",2011,"36-47",293.7477734727,62095.5379785814,25.9180918055752,0.99989435444155,2020,-0.700536348834724,0.503680967744023,147.955162815381,TRUE,FALSE
"GMB",2012,"36-47",287.799802478355,63618.7013533511,28.5757263749319,0.99989435444155,2020,-0.727255606375947,0.516766645492615,148.725338500176,TRUE,FALSE
"GMB",2013,"36-47",283.788005861746,65033.8986623228,19.4037152808761,0.99989435444155,2020,-0.599094929605326,0.450691425893873,127.900821013409,TRUE,FALSE
"GMB",2014,"36-47",284.157250369458,66261.4560213762,11.5158627291862,0.99989435444155,2020,-0.395712839395511,0.326800015301853,92.8625937688714,TRUE,FALSE
"GMB",2015,"36-47",274.495266982121,67232.7581203813,16.1615436677223,0.99989435444155,2020,-0.525637813456914,0.408821817306528,112.219653889671,TRUE,FALSE
"GMB",2016,"36-47",272.171451976131,67927.7886715767,9.14363400231563,0.99989435444155,2020,-0.32060061945611,0.274286971215373,74.6530832138233,TRUE,FALSE
"GMB",2017,"36-47",271.041291226084,68403.7553085705,4.16792979025789,0.99989435444155,2020,-0.150078382303734,0.139359485205043,37.7721748145773,TRUE,FALSE
"GMB",2018,"36-47",262.012619250996,68762.0461469913,4.57077576919845,0.99989435444155,2020,-0.164354847380131,0.151559098573603,39.7103963885895,TRUE,FALSE
"GMB",2019,"36-47",256.966051303819,69092.8139956561,2.9626970685618,0.99989435444155,2020,-0.107042657187802,0.101512654770589,26.085306053766,TRUE,FALSE
