"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"SEN",2018,"6-11",2220.56903395168,253583.33385502,3.788758316236,0.99558981120801,2020,-0.0498134533166803,0.0485931102528074,107.904355890784,TRUE,FALSE
"SEN",2019,"6-11",2244.89584256881,257760.987230912,2.51015237695663,0.99558981120801,2020,-0.0330361813449636,0.0324964466240683,72.95113792463,TRUE,FALSE
"SEN",2020,"6-11",2222.81475824506,261430.763912065,3.18767093383955,0.99558981120801,2020,-0.0419326745928398,0.0410656609559365,91.2813572299434,TRUE,FALSE
"SEN",2021,"6-11",2161.09802775091,265109.45274672,3.76155770724057,0.99558981120801,2020,-0.0494571079446359,0.0482540203977527,104.281668312636,TRUE,FALSE
"SEN",2022,"6-11",2153.38928927591,268428.160582301,3.49636138419371,0.99558981120801,2020,-0.0459814442274943,0.0449403161034821,96.7739953539121,TRUE,FALSE
"SEN",2023,"6-11",2125.08557764497,271258.956979223,6.0097629610924,0.99558981120801,2020,-0.0787975148660758,0.0757729522628575,161.024008029379,TRUE,FALSE
"SEN",2024,"6-11",1988.34295782111,271060.822015949,6.76968783303698,0.99558981120801,2020,-0.0886521058200564,0.0848361016064889,168.683265198258,TRUE,FALSE
"SLE",2004,"6-11",7653.01696787065,91131.5659946237,42.1891360846866,0.99816935916103,2020,-0.448414732067105,0.361360235289309,2765.49601218281,TRUE,FALSE
"SLE",2005,"6-11",7534.32141994297,93826.7871680006,40.7926668056115,0.99816935916103,2020,-0.4389585433411,0.355292493505019,2676.88784415981,TRUE,FALSE
"SLE",2006,"6-11",7401.72534484115,95830.9142817237,40.0666419708172,0.99816935916103,2020,-0.433889605055536,0.352016214328975,2605.52733539381,TRUE,FALSE
"SLE",2007,"6-11",7103.96790409315,97166.2459895512,41.6407667103877,0.99816935916103,2020,-0.444746693402995,0.359013378390306,2550.41951722478,TRUE,FALSE
"SLE",2008,"6-11",6807.3979227114,98788.318627099,46.3267084139447,0.99816935916103,2020,-0.474326494259755,0.377695959301373,2571.12668876466,TRUE,FALSE
"SLE",2009,"6-11",6587.63262301548,100975.174363115,51.0992942535017,0.99816935916103,2020,-0.500801465302841,0.393955258816804,2595.23251499009,TRUE,FALSE
"SLE",2010,"6-11",6452.25460953449,103323.297849632,50.9958073517531,0.99816935916103,2020,-0.500261352179838,0.393627837684699,2539.78703014219,TRUE,FALSE
"SLE",2011,"6-11",6309.57865578727,105680.277033386,49.2514580002401,0.99816935916103,2020,-0.490941495549857,0.387950119404358,2447.80179290386,TRUE,FALSE
"SLE",2012,"6-11",6277.62295441201,108049.669249442,45.5780412165382,0.99816935916103,2020,-0.469857486450863,0.374908654078593,2353.53517265149,TRUE,FALSE
"SLE",2013,"6-11",6005.33616127346,110553.237012849,42.7399099902567,0.99816935916103,2020,-0.452041299143246,0.363672110614242,2183.97327671835,TRUE,FALSE
"SLE",2014,"6-11",5916.02632216655,113181.514955418,40.9083457487666,0.99816935916103,2020,-0.439756399590124,0.355806672270222,2104.96163875312,TRUE,FALSE
"SLE",2015,"6-11",5863.36316495412,115641.897883552,39.4884460983626,0.99816935916103,2020,-0.429775757144752,0.349345016903317,2048.33670397118,TRUE,FALSE
"SLE",2016,"6-11",5695.39566763691,117737.672091251,39.5139790536973,0.99816935916103,2020,-0.429958885098083,0.349464159109229,1990.33665778508,TRUE,FALSE
"SLE",2017,"6-11",5652.33439029148,119251.559402237,38.0583686157485,0.99816935916103,2020,-0.419298563414449,0.342492141831424,1935.88011167835,TRUE,FALSE
"SLE",2018,"6-11",5456.64880661992,120215.352694394,37.7651851857307,0.99816935916103,2020,-0.417096172109433,0.341042456440342,1860.94891294192,TRUE,FALSE
"SLE",2019,"6-11",5332.71654450023,120667.403749123,36.3057562195613,0.99816935916103,2020,-0.405855459146847,0.333593516574419,1778.95966497442,TRUE,FALSE
"SLE",2020,"6-11",5216.40634860055,120630.922242375,35.4486862716362,0.99816935916103,2020,-0.399040065105192,0.329036181421053,1716.38642568406,TRUE,FALSE
"SLE",2021,"6-11",5033.15823002134,120268.78672431,34.1120872436118,0.99816935916103,2020,-0.388097860033059,0.321654042941904,1618.93569345268,TRUE,FALSE
"SLE",2022,"6-11",4957.1000862115,119734.478761185,33.3842654543607,0.99816935916103,2020,-0.381979835285647,0.317491184338057,1573.83557725357,TRUE,FALSE
"SLE",2023,"6-11",4866.59886470147,119063.357296316,30.928686684052,0.99816935916103,2020,-0.360516495340011,0.302683927457578,1473.04125772843,TRUE,FALSE
"SLE",2024,"6-11",5474.71708248529,125032.237755965,30.8209909320081,0.99816935916103,2020,-0.359546362490877,0.302007109981024,1653.40348404513,TRUE,FALSE
"SOM",2004,"6-11",14205.836731692,254116.339709572,8.01620500718716,0.983183349547194,2020,-0.104730209478705,0.0994325456225773,1412.52250893085,TRUE,FALSE
"SOM",2005,"6-11",14558.290752063,263560.375820732,9.00565355096317,0.983183349547194,2020,-0.117404925458873,0.110774949608727,1612.69392444897,TRUE,FALSE
"SOM",2006,"6-11",13957.4664110619,272615.471662858,8.06964654781156,0.983183349547194,2020,-0.10541687841351,0.1000507250506,1396.45463429614,TRUE,FALSE
"SOM",2007,"6-11",13820.9120215142,280938.136833546,6.3134695207475,0.983183349547194,2020,-0.0827403365440399,0.0794098401902167,1097.51641491148,TRUE,FALSE
"SOM",2008,"6-11",13217.3336761799,290109.814707663,3.40812782335021,0.983183349547194,2020,-0.0448245027526122,0.0438347285174486,579.378233419877,TRUE,FALSE
"SOM",2009,"6-11",13012.7093749603,298394.477364166,2.00336789964793,0.983183349547194,2020,-0.0263739368323601,0.0260291820567753,338.710181372748,TRUE,FALSE
"SOM",2010,"6-11",15576.824213882,303862.478997508,2.23758741576792,0.983183349547194,2020,-0.0294537259473229,0.0290241924126906,452.104743162371,TRUE,FALSE
"SOM",2011,"6-11",21287.3671532008,308257.377276614,1.79767365719091,0.983183349547194,2020,-0.0236683271032393,0.0233904290276446,497.920650582357,TRUE,FALSE
"SOM",2012,"6-11",14918.6830961744,310517.219881432,1.79533934326331,0.983183349547194,2020,-0.023637618093069,0.0233604378538999,348.506969330209,TRUE,FALSE
"SOM",2013,"6-11",11926.9160278519,316551.358785181,2.16816975406491,0.983183349547194,2020,-0.0285410635855548,0.0281376148274616,335.594969271174,TRUE,FALSE
"SOM",2014,"6-11",11907.9336916383,327329.723003158,2.53748728114357,0.983183349547194,2020,-0.0333953585064815,0.0328438894036374,391.102857194017,TRUE,FALSE
"SOM",2015,"6-11",11689.3011415305,337690.713789838,3.06207942936047,0.983183349547194,2020,-0.0402845401360001,0.0394839051148089,461.539257130617,TRUE,FALSE
"SOM",2016,"6-11",11474.4363550157,347780.747458062,3.08027814621454,0.983183349547194,2020,-0.0405233917356324,0.0397132985239629,455.687716360953,TRUE,FALSE
"SOM",2017,"6-11",11206.3546228572,360152.908078084,3.04829357951583,0.983183349547194,2020,-0.0401035991026983,0.039310092615665,440.522838108501,TRUE,FALSE
"SOM",2018,"6-11",11023.3182786251,373655.121093214,3.0774165736476,0.983183349547194,2020,-0.0404858352983187,0.0396772328994118,437.374766665351,TRUE,FALSE
"SOM",2019,"6-11",10989.9170492169,386147.772572357,3.09747310099103,0.983183349547194,2020,-0.0407490599909378,0.0399299802984594,438.827171256933,TRUE,FALSE
"SOM",2020,"6-11",11105.2023347076,399322.505700856,3.09016803816483,0.983183349547194,2020,-0.0406531887482437,0.0398379327803128,442.408304121853,TRUE,FALSE
"SOM",2021,"6-11",11342.7904641174,413173.732301952,3.03679766824141,0.983183349547194,2020,-0.0399527093943801,0.0391651234588537,444.241788895065,TRUE,FALSE
"SOM",2022,"6-11",11428.0033990385,426985.484707525,3.0518104329193,0.983183349547194,2020,-0.0401497588000038,0.0393544367475306,449.742636918026,TRUE,FALSE
"SOM",2023,"6-11",11582.0456894883,439001.237658357,3.07583890918442,0.983183349547194,2020,-0.0404651292836634,0.039657348236257,459.313219196277,TRUE,FALSE
"SOM",2024,"6-11",11951.5313875559,460747.791010685,3.00562461766305,0.983183349547194,2020,-0.0395435271223675,0.0387718864137146,463.383417428263,TRUE,FALSE
"SSD",2004,"6-11",5314.50871951899,160173.142457325,36.2914219071696,0.998944588913762,2020,-0.40574277163623,0.333518416655411,1772.48653343535,TRUE,FALSE
"SSD",2005,"6-11",5253.70670826042,163402.061203832,35.4180105817913,0.998944588913762,2020,-0.398793211531463,0.328870531159755,1727.78931570317,TRUE,FALSE
"SSD",2006,"6-11",5547.40823319875,166346.874609188,35.5541264380503,0.998944588913762,2020,-0.39988702673964,0.329604221445481,1828.44917174373,TRUE,FALSE
"SSD",2007,"6-11",5386.63948463388,169198.915342812,34.9945556652015,0.998944588913762,2020,-0.395365014462066,0.326565818834655,1759.09233406655,TRUE,FALSE
"SSD",2008,"6-11",5260.40014635614,172094.74101472,34.2379754944145,0.998944588913762,2020,-0.38914468222427,0.322363778994533,1695.76247020276,TRUE,FALSE
"SSD",2009,"6-11",5142.74335194637,174802.279173038,32.8444641497097,0.998944588913762,2020,-0.377370034447605,0.314337691725581,1616.5580743879,TRUE,FALSE
"SSD",2010,"6-11",5045.53982470199,177314.084827787,31.7200492562424,0.998944588913762,2020,-0.367571214816857,0.307585985084466,1551.93733726387,TRUE,FALSE
"SSD",2011,"6-11",5045.66759633698,179572.626515351,31.079677380117,0.998944588913762,2020,-0.36187257953947,0.303628905885609,1532.01053173827,TRUE,FALSE
"SSD",2012,"6-11",5163.77348408708,181494.659457485,29.3148367091842,0.998944588913762,2020,-0.345727596355948,0.292294757661377,1509.34391914947,TRUE,FALSE
"SSD",2013,"6-11",5256.7510803055,182886.503238716,28.825786856254,0.998944588913762,2020,-0.341140292778502,0.289040841226275,1519.41575436863,TRUE,FALSE
"SSD",2014,"6-11",5363.48249869459,183852.160460066,27.529145203203,0.998944588913762,2020,-0.328741523748119,0.280170948581527,1502.69197935968,TRUE,FALSE
"SSD",2015,"6-11",5273.51694198403,178412.912531287,26.9542365045867,0.998944588913762,2020,-0.323134967020649,0.276123851632544,1456.14380967011,TRUE,FALSE
"SSD",2016,"6-11",5147.32698423615,172197.052760078,26.4580746692868,0.998944588913762,2020,-0.318242751718162,0.272573816975933,1403.02656331647,TRUE,FALSE
"SSD",2017,"6-11",4944.6054488606,163551.391568648,27.8806148801357,0.998944588913762,2020,-0.332136129213462,0.28261034148285,1397.39663440046,TRUE,FALSE
"SSD",2018,"6-11",4432.10654718713,144714.616690343,27.5065755143101,0.998944588913762,2020,-0.328522682936225,0.280013403369458,1241.04923837392,TRUE,FALSE
"SSD",2019,"6-11",4238.00182938336,138299.418339321,30.1735509358381,0.998944588913762,2020,-0.353663538455975,0.297888838976562,1262.45344453556,TRUE,FALSE
"SSD",2020,"6-11",4418.0801020307,143907.363690714,27.7073011101939,0.998944588913762,2020,-0.33046534087097,0.281410733337785,1243.29516145754,TRUE,FALSE
"SSD",2021,"6-11",4437.65411550891,146158.389491875,25.8410121282207,0.998944588913762,2020,-0.312089434157602,0.268083932995767,1189.66376856048,TRUE,FALSE
"SSD",2022,"6-11",4600.39619801853,146086.692597497,23.7186109289279,0.998944588913762,2020,-0.290345468640028,0.251994889371553,1159.27633098499,TRUE,FALSE
"SSD",2023,"6-11",4695.09179787317,146185.366463274,23.0074141892163,0.998944588913762,2020,-0.282860116515352,0.246374799794054,1156.75230171571,TRUE,FALSE
"SSD",2024,"6-11",5920.4406554335,144012.996817485,23.1223019010464,0.998944588913762,2020,-0.284076035457912,0.247290590074371,1464.06926318244,TRUE,FALSE
"SWZ",2004,"6-11",709.037252261946,16733.974848789,4.40370331713418,0.0274046526925583,2020,-0.0578617854497625,0.0562196173963236,39.8618030419072,TRUE,FALSE
"SWZ",2005,"6-11",724.21360566263,16626.2200475703,2.77619052188256,0.0274046526925583,2020,-0.0365310652593651,0.0358718574597062,25.9788872327097,TRUE,FALSE
"SWZ",2006,"6-11",751.639843856272,16491.571134033,1.9452392146941,0.0274046526925583,2020,-0.0256094197078072,0.0252842799787276,19.004672255229,TRUE,FALSE
"SWZ",2007,"6-11",805.865290256765,16354.3614582129,3.26829648854392,0.0274046526925583,2020,-0.0429904593405768,0.0420794707830424,33.9103849364275,TRUE,FALSE
"SWZ",2008,"6-11",876.694897330043,16216.3143647676,3.15270408841653,0.0274046526925583,2020,-0.04147385490909,0.0406255820550487,35.6162404887242,TRUE,FALSE
"SWZ",2009,"6-11",933.356438943816,16065.9132068874,3.49700596105429,0.0274046526925583,2020,-0.045989895098345,0.0449483871554216,41.9528665716523,TRUE,FALSE
"SWZ",2010,"6-11",702.123916101959,15983.2838329437,2.69901761534199,0.0274046526925583,2020,-0.0355174548791588,0.0348941117236765,24.499990372327,TRUE,FALSE
"SWZ",2011,"6-11",494.552662700267,15971.8542292436,2.23177426074944,0.0274046526925583,2020,-0.0293773020858993,0.0289499838565098,14.3172916013666,TRUE,FALSE
"SWZ",2012,"6-11",468.025109543727,15890.7787487119,2.22429095843124,0.0274046526925583,2020,-0.0292789201801296,0.0288544454057736,13.5046049718607,TRUE,FALSE
"SWZ",2013,"6-11",447.683177852636,15719.1409891678,3.44069699746233,0.0274046526925583,2020,-0.0452515893948142,0.0442430067413424,19.8068498557198,TRUE,FALSE
"SWZ",2014,"6-11",447.236817809173,15508.862465497,1.9397053732126,0.0274046526925583,2020,-0.0255366343693279,0.0252133323831837,11.27633054142,TRUE,FALSE
"SWZ",2015,"6-11",441.485065334786,15289.1798639829,1.50976317944939,0.0264825648638429,2020,-0.0198800348229025,0.0196837299321937,8.6900727951468,TRUE,FALSE
"SWZ",2016,"6-11",402.010694603339,15065.1961829591,1.13525886592082,0.0264825648638429,2020,-0.0149505332434393,0.0148393288991514,5.96556891819524,TRUE,FALSE
"SWZ",2017,"6-11",357.082261202173,14832.4355591702,1.74083983525515,0.0264825648638429,2020,-0.022920623839392,0.0226599418041156,8.09146325812325,TRUE,FALSE
"SWZ",2018,"6-11",319.841475582439,14603.6630086517,3.0576848112553,0.0264825648638429,2020,-0.0402268608418865,0.0394285016266696,12.6108701402786,TRUE,FALSE
"SWZ",2019,"6-11",310.114717098694,14390.4624218282,1.22041980617474,0.0264825648638429,2020,-0.0160716410855821,0.0159431813688452,4.94421517985261,TRUE,FALSE
"SWZ",2020,"6-11",288.393885001406,14169.7413119529,1.34930065289745,0.0264825648638429,2020,-0.017768134856129,0.0176112123293883,5.07896594325696,TRUE,FALSE
"SWZ",2021,"6-11",244.034598723965,13928.9957126655,2.47692584414882,0.0264825648638429,2020,-0.0325995638453253,0.032073925408336,7.82714751652568,TRUE,FALSE
"SWZ",2022,"6-11",247.05858002553,13671.2534013606,1.34837346243219,0.0264825648638429,2020,-0.0177559307604098,0.0175992230894313,4.34803906602742,TRUE,FALSE
"SWZ",2023,"6-11",231.736530087756,13443.8769896711,2.80777209908711,0.0264825648638429,2020,-0.036945819295903,0.0362716505849272,8.40546644710655,TRUE,FALSE
"SWZ",2024,"6-11",220.02629081514,13344.4316482768,2.08854269781645,0.0264825648638429,2020,-0.0274940465698109,0.0271195254877996,5.96700860174721,TRUE,FALSE
"TCD",2004,"6-11",13048.1402863671,225046.564403104,16.9740166508979,0.941951498070144,2020,-0.215437286225409,0.193811172182802,2528.87536370644,TRUE,FALSE
"TCD",2005,"6-11",13083.2356169788,232672.125270264,17.2544300153994,0.941951498070144,2020,-0.218720523191171,0.196453740680558,2570.25057716059,TRUE,FALSE
"TCD",2006,"6-11",13089.8193452286,240598.79411748,17.4033970513732,0.941951498070144,2020,-0.220459209787584,0.197849641922191,2589.81607027964,TRUE,FALSE
"TCD",2007,"6-11",13094.2550680491,248746.866042875,17.1727980938191,0.941951498070144,2020,-0.217766120683857,0.195686468030692,2562.36852575952,TRUE,FALSE
"TCD",2008,"6-11",13120.8708479273,257137.979360383,17.6654547761761,0.941951498070144,2020,-0.223508456795367,0.200291871128999,2628.00377297329,TRUE,FALSE
"TCD",2009,"6-11",13179.6577049204,265833.265575389,18.7316326969895,0.941951498070144,2020,-0.235787314801975,0.210051333544037,2768.40467657248,TRUE,FALSE
"TCD",2010,"6-11",13288.5122504667,274854.866082362,19.0571645777917,0.941951498070144,2020,-0.239494504479154,0.212974401554342,2830.11294409069,TRUE,FALSE
"TCD",2011,"6-11",13444.5529716851,284187.685652266,17.5162046032534,0.941951498070144,2020,-0.221773289342035,0.19890303903195,2674.1624444942,TRUE,FALSE
"TCD",2012,"6-11",13393.1668688696,293835.349367963,16.0335090987751,0.941930646879695,2020,-0.204329128575951,0.18480597661879,2475.13728321986,TRUE,FALSE
"TCD",2013,"6-11",13542.9210091956,303818.391062005,15.1481436865962,0.941951498070144,2020,-0.193742537877681,0.176130007718182,2385.31478187635,TRUE,FALSE
"TCD",2014,"6-11",13658.420040397,314119.822464153,15.3734901320017,0.941951498070144,2020,-0.196448612365455,0.178356447470977,2436.06727647159,TRUE,FALSE
"TCD",2015,"6-11",13871.2552661712,324825.460465696,15.4351335502291,0.941951498070144,2020,-0.197187503244405,0.178963328160774,2482.44600820166,TRUE,FALSE
"TCD",2016,"6-11",13941.5964658178,336119.51960494,15.3882019922159,0.941951498070144,2020,-0.196625009709404,0.178501370428927,2488.59407511556,TRUE,FALSE
"TCD",2017,"6-11",14159.2083796228,348029.267943027,15.6031093713633,0.941951498070144,2020,-0.199197968454327,0.180612335634063,2557.32769617307,TRUE,FALSE
"TCD",2018,"6-11",14413.4574874237,360438.368869058,16.3420340674238,0.941951498070144,2020,-0.207989091748977,0.187784103481499,2706.61819234455,TRUE,FALSE
"TCD",2019,"6-11",14600.7787509894,373466.708962199,15.8473696867019,0.941951498070144,2020,-0.202113599908097,0.182997888694404,2671.91168472518,TRUE,FALSE
"TCD",2020,"6-11",14941.2092472605,387045.944477952,15.1866873124982,0.941951498070144,2020,-0.194205937612728,0.176511700409342,2637.29825040574,TRUE,FALSE
"TCD",2021,"6-11",14946.478469146,401378.248083906,14.9560465278948,0.941951498070144,2020,-0.191429661781714,0.174222293203626,2604.00975421324,TRUE,FALSE
"TCD",2022,"6-11",15638.835060574,416215.406978563,15.2937838634204,0.941951498070144,2020,-0.195492345140461,0.177570360876545,2776.99358539489,TRUE,FALSE
"TCD",2023,"6-11",16148.1876244569,431450.682538888,14.9849522364055,0.941951498070144,2020,-0.191778044829696,0.174509930051265,2818.01909279868,TRUE,FALSE
"TCD",2024,"6-11",15538.758539645,445480.175336112,15.0510808013007,0.941951498070144,2020,-0.192574581405549,0.175167201279945,2721.88084475446,TRUE,FALSE
"TGO",2004,"6-11",2978.73696481193,101926.408279911,53.9313593098302,1,2020,-0.515069841440336,0.402541134226674,1199.06415637831,TRUE,FALSE
"TGO",2005,"6-11",2902.51616259472,104501.922338864,54.7789048030301,1,2020,-0.51916100955683,0.404980445670278,1175.4622890928,TRUE,FALSE
"TGO",2006,"6-11",2872.24469821039,106979.42879292,52.3557960353439,1,2020,-0.507250917382556,0.397851338040188,1142.72639636184,TRUE,FALSE
"TGO",2007,"6-11",2787.09599923169,109271.133926,46.894120679606,1,2020,-0.477652903085166,0.379762557873003,1058.43470570584,TRUE,FALSE
"TGO",2008,"6-11",2756.18465732627,111273.468430137,38.546901709832,1,2020,-0.422926907461722,0.3448734837782,950.535004708137,TRUE,FALSE
"TGO",2009,"6-11",2734.8672804405,113052.909006803,31.4571287687564,1,2020,-0.365241832481737,0.305971208123219,836.790645853042,TRUE,FALSE
"TGO",2010,"6-11",2699.39876408924,114739.13037859,28.6139555249202,1,2020,-0.339138121175007,0.287615953027984,776.39014813609,TRUE,FALSE
"TGO",2011,"6-11",2640.28222102849,116323.877580583,27.8702444811787,1,2020,-0.332036327445529,0.282538741153773,745.982015020077,TRUE,FALSE
