"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"SWZ","12-23","Swaziland",1.50976317944939,257.054649931425,30034.4137097076,855.86704776708,"direct age match","estimated",0.0264825648638429,TRUE,2020,0.00681364604944212,-0.0485742063763267,0.952586648679684,0.939949665367457,0.965393527629004,0.047413351320316,0.0346064723709959,0.0600503346325426,244.866827505705,12.1878224257195,8.89575464068788,15.4362177472332,815.287522747818,40.5795250192622,29.6185393417973,51.3951026193795,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TCD","12-23","Chad",15.4351335502291,10516.2831117467,625933.18552232,1680.09675073725,"direct age match","estimated",0.941951498070144,TRUE,2020,0.0586486909994338,-0.45279495879518,0.63584849540277,0.566801347858545,0.713306894264599,0.36415150459723,0.286693105735401,0.433198652141455,6686.7627938337,3829.520317913,3014.94586609941,4555.63966954662,1068.28699108736,611.809759649886,481.672155404818,727.815647886616,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TGO","12-23","Togo",35.5367930048613,2425.19648309061,236275.930785076,1026.42553349907,"direct age match","estimated",1,FALSE,2020,0.0711377167020248,-0.708263140733555,0.492498856237274,0.428402088428966,0.566185669833029,0.507501143762726,0.433814330166971,0.571597911571034,1194.40649407278,1230.78998901783,1052.08498783525,1386.23724488401,505.513401261026,520.912132238044,445.278105281175,586.702691331252,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TZA","12-23","Tanzania",10.3871042581125,12160.1443469395,1839125.84256897,661.19153270957,"direct age match","estimated",0.982661834291151,FALSE,2020,0.0435192498608585,-0.321010551570174,0.725415596676185,0.66610478812089,0.790007514261498,0.274584403323815,0.209992485738502,0.33389521187911,8821.15836710366,3338.98597983585,2553.53893835282,4060.21397320193,479.638650217754,181.552882491816,138.845253502933,220.768686906736,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"UGA","12-23","Uganda",22.5283221289013,14935.2093776639,1430895.08780172,1043.76690541365,"direct age match","estimated",0.972005626882908,FALSE,2020,0.0689546138259325,-0.589076806744084,0.554839272240687,0.484698684665527,0.63512988122303,0.445160727759313,0.36487011877697,0.515301315334473,8286.64070186532,6648.56867579858,5449.41161958714,7696.13303710596,579.122870188624,464.644035225026,380.839354753749,537.854459262246,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ZMB","12-23","Zambia",18.7741653137543,6237.93556549641,602727.838349391,1034.95063088166,"direct age match","estimated",0.999994981989078,FALSE,2020,0.0651361445573531,-0.524915693390596,0.591605238496189,0.520699313764859,0.672166736087129,0.408394761503811,0.327833263912871,0.479300686235141,3690.39535794937,2547.54020754704,2045.00277651487,2989.84679723302,612.282214814526,422.668416067134,339.291243310619,496.052547601072,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ZWE","12-23","Zimbabwe",6.83446267073993,3646.74759391121,454731.55653839,801.95613026547,"direct age match","estimated",0.993374399109765,FALSE,2020,0.0299111950455181,-0.216246638749837,0.805536600830621,0.759668913281987,0.854173711642832,0.194463399169379,0.145826288357168,0.240331086718013,2937.58866088648,709.158933024727,531.791666195505,876.426812230978,646.005015189326,155.951115076144,116.946285901891,192.734988286872,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"AGO","24-35","Angola",12.001303326479,6172.73421877417,1014442.54859918,608.48534274296,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998084957706995,FALSE,2020,0.0541118985094134,-0.426246727178546,0.652955220445687,0.587249182070618,0.726012965065325,0.347044779554313,0.273987034934675,0.412750817929382,4030.51903257232,2142.21518620184,1691.24914604174,2547.80109765973,397.313681108699,211.171661634261,166.717094859353,251.152822915197,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BDI","24-35","Burundi",16.717817650048,2988.95107925137,389332.19523246,767.71228165879,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0678018205746654,-0.56146137724998,0.570374921564653,0.499397480813088,0.651440112633741,0.429625078435347,0.348559887366259,0.500602519186912,1704.82273738859,1284.12834186278,1041.82845152711,1496.27643999968,437.883832435353,329.828449223437,267.593706424681,384.318702209123,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BEN","24-35","Benin",36.3793100261877,3861.53630762324,392681.128546799,983.37710343089,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0765832057171266,-0.818270563522862,0.441194012109498,0.379700062656562,0.512647153543765,0.558805987890502,0.487352846456235,0.620299937343438,1703.68669646679,2157.84961115645,1881.93071121428,2395.31072966811,433.860089679291,549.517013751599,479.251630496931,609.988755643153,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BFA","24-35","Burkina Faso",39.2003452509794,4054.837995821,691996.2180849,585.9624503502,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0765146386141623,-0.828743398278414,0.436597571021025,0.375794777183151,0.507238127283919,0.563402428978975,0.492761872716081,0.624205222816849,1770.33241985921,2284.50557596179,1998.06956438108,2531.05105466767,255.829782532425,330.132667817775,288.739954375868,365.760821883154,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BWA","24-35","Botswana",0.0668556239324968,50.956992173523,48761.3787302703,104.50277145648,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000334549582091128,-0.00251151084909719,0.997491640355628,0.996837782345638,0.998145927252149,0.00250835964437157,0.00185407274785143,0.00316221765436198,50.8291737107564,0.127818462766623,0.0944779705014077,0.161137100264299,104.240640921834,0.26213053464642,0.193755740632406,0.330460508829436,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CAF","24-35","Central African Republic",36.7348327663838,2311.62214272948,198200.249891772,1166.30637145601,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0765680962439223,-0.819775958940306,0.440530340335024,0.379140121851947,0.511860838699298,0.559469659664976,0.488139161300702,0.620859878148053,1018.33968926259,1293.28245346689,1128.3932939961,1435.19344185937,513.793342752423,652.513028703587,569.319813982201,724.112831665476,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CIV","24-35","Cote d'Ivoire",21.3567298975211,5015.06846527243,773004.807278336,648.77584434823,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.0747461542893274,-0.663933216763239,0.514822438817629,0.444664293044273,0.596049981201757,0.485177561182371,0.403950018798243,0.555335706955727,2581.86977812894,2433.19868714349,2025.83700082127,2785.04659159344,334.004362433322,314.771481914908,262.073014520313,360.288392176923,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CMR","24-35","Cameroon",25.339889009207,7054.96831087739,879638.719720768,802.03021453136,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0766834953211125,-0.727383866322581,0.483171378997697,0.415744862923768,0.56153329193473,0.516828621002303,0.43846670806527,0.584255137076232,3408.75876755168,3646.20954332571,3093.36873077521,4121.90147754014,387.518044752936,414.512169778424,351.663547934448,468.590272930299,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COD","24-35","Democratic Republic of the Congo",31.2906693790223,21880.1511805358,2593595.27151933,843.62241945785,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967925701459564,FALSE,2020,0.0768603120614003,-0.788732898147904,0.454420227351552,0.390870447667943,0.528302265516023,0.545579772648448,0.471697734483977,0.609129552332057,9942.78327394541,11937.3679065904,10320.8177420256,13327.8466935575,383.359091648903,460.263327808947,397.934784018159,513.875346701647,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COG","24-35","Congo",19.1216915715156,627.421999203426,155559.466880541,403.33257228584,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999999884856155,FALSE,2020,0.0722137551642892,-0.618691196242763,0.538648962237464,0.467558802990795,0.620548052273991,0.461351037762536,0.379451947726009,0.532441197009204,337.96020875588,289.461790447546,238.076499643886,334.06532028578,217.254671498335,186.077900787505,153.045330135203,214.750877580674,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COM","24-35","Comoros",0.242446595277091,45.9484046259848,20169.5013651378,227.81130675548,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.00121317871405668,-0.00910763583270941,0.990933713057095,0.988580240057733,0.993292788874453,0.00906628694290468,0.00670721112554729,0.0114197599422668,45.5318232050769,0.416581420907867,0.308185650708554,0.52471975055889,225.745904079597,2.06540267588326,1.52797853119582,2.6015504352817,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CPV","24-35","Cape Verde",,10.5868009095838,10314.7767555719,102.63722774092,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"DJI","24-35","Djibouti",0.446388006068223,72.9745764655798,30120.7546524101,242.27340021091,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.00223347787778017,-0.0167679721090865,0.983371827857292,0.979076411682186,0.98768608893551,0.0166281721427078,0.0123139110644901,0.0209235883178136,71.761142646069,1.21343381951086,0.898602444565981,1.5268899956326,238.244836406604,4.02856380430616,2.98333310348876,5.06922888636998,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ERI","24-35","Eritrea",0.437883754324056,1227.08458338539,175078.765533389,700.87573421425,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00219093818533073,-0.0164485656163134,0.983685973371308,0.979470847710481,0.987919238708652,0.0163140266286924,0.0120807612913478,0.0205291522895187,1207.06589281638,20.0186905690072,14.8241159361719,25.1910062844393,689.441628822874,11.4341053913756,8.4671124399405,14.3883846837126,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ETH","24-35","Ethiopia",4.44168903034584,11405.5087643043,2895975.2539119,393.83999393288,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827586281480413,TRUE,2020,0.0219241237703348,-0.165619260323305,0.847368799701598,0.811727535199434,0.884574997854807,0.152631200298402,0.115425002145193,0.188272464800566,9664.67227159459,1740.83649270971,1316.48087358684,2147.34324736003,333.727722933389,60.1122709994907,45.4589821445654,74.1492263947832,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GAB","24-35","Gabon",16.5336880312919,117.631381421577,45427.3307142357,258.94407523424,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0673879913527723,-0.556721706942583,0.57308472736466,0.502177231905431,0.654004371111105,0.42691527263534,0.345995628888895,0.497822768094569,67.4127481515128,50.2186332700642,40.699943792028,58.5595799140776,148.396894758308,110.547180475932,89.5935181577242,128.908256314798,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GHA","24-35","Ghana",27.1359006682193,2995.57401745012,784526.251134315,381.83222207274,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0769157917174662,-0.749668749526537,0.472523050303773,0.406397432139271,0.549408080393248,0.527476949696227,0.450591919606752,0.593602567860729,1415.47777213626,1580.09624531386,1349.78144684696,1778.18042897527,180.424526278079,201.407695794661,172.050513911468,226.656587514347,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GIN","24-35","Guinea",37.0047253732389,3863.11586255703,399589.593037074,966.77088940067,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.07655752901655,-0.820880207520985,0.440044153816752,0.378729532056617,0.511285339320606,0.559955846183248,0.488714660679394,0.621270467943383,1699.94155083498,2163.17431172205,1887.96135793474,2400.03979965031,425.421877960987,541.349011439683,472.475107168164,600.626202851995,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GMB","24-35","The Gambia",16.1615436677223,274.495266982121,67232.7581203813,408.27607650817,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0665196889207975,-0.5469963465636,0.578685372870341,0.507948641030468,0.659272874703879,0.421314627129659,0.340727125296121,0.492051358969532,158.846395924692,115.648871057429,93.5279832262093,135.065769149257,236.26339356817,172.01268294,139.110733875808,200.892798280594,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNB","24-35","Guinea-Bissau",5.43390998716656,434.184051949439,60154.4302589047,721.78233603196,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0266372691038008,-0.201859663615878,0.817209604136341,0.775638505272105,0.861008746411307,0.182790395863659,0.138991253588693,0.224361494727895,354.819377215914,79.3646747335254,60.3477856686707,97.41418288239,589.847457101282,131.934878930678,100.321431703257,161.940163780322,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNQ","24-35","Equatorial Guinea",34.4631748290858,122.857565454004,39041.2134325337,314.68685179653,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0766798472659531,-0.809046490952708,0.445282444706054,0.383146065058881,0.517495737644935,0.554717555293946,0.482504262355065,0.616853934941119,54.7063170959929,68.1512483580111,59.2792989941233,75.7851726875884,140.124530684811,174.562321111719,151.837747298922,194.115822804922,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"KEN","24-35","Kenya",5.61238811543549,2738.41470420602,1295705.21266904,211.3455033931,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0274738630327101,-0.208332401745736,0.811937102540817,0.769371621492197,0.856857518612107,0.188062897459183,0.143142481387893,0.230628378507803,2223.4205004882,514.994203717815,391.983475829141,631.55614291296,171.599255660024,39.746247733076,30.2525197858616,48.7422707524661,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LBR","24-35","Liberia",33.370745219075,911.887127030114,138137.181718042,660.13155595675,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0767415749413206,-0.8028330412148,0.448057798125907,0.385487493765206,0.520784185501263,0.551942201874093,0.479215814498737,0.614512506234794,408.578138276472,503.308988753642,436.990732310649,560.366043834521,295.777091435411,364.35446452134,316.345481264132,405.659096895656,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LSO","24-35","Lesotho",,115.386615881086,45145.2141874346,255.58991790807,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"MDG","24-35","Madagascar",6.1292538325627,4577.86173659158,787987.62510868,580.95604432369,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0298752818731222,-0.226989252791901,0.796929347009649,0.751604664579067,0.844987283947883,0.203070652990351,0.155012716052117,0.248395335420933,3648.23236444238,929.629372149195,709.626781500122,1137.11950157132,462.980921044187,117.975123279503,90.0555743375093,144.306771494601,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MLI","24-35","Mali",29.3609132094117,8077.40763046145,705169.274070472,1145.45654887031,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.0769428782544552,-0.772576375069753,0.461821708339119,0.397172566487461,0.536994012903445,0.538178291660881,0.463005987096555,0.602827433512539,3730.32219085114,4347.08543961031,3739.88809312305,4869.28291130568,528.996700227518,616.459848642792,530.353240085911,690.512631555619,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MOZ","24-35","Mozambique",34.6327854633793,4439.1897582981,957939.840785258,463.41007746991,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0766705708250736,-0.809945093954685,0.444882492290647,0.38280888360162,0.517021522814785,0.555117507709353,0.482978477185215,0.61719111639838,1974.91780342277,2464.27195487533,2144.03310939902,2739.82848282826,206.163030217415,257.247047252495,223.817093528699,286.012583063913,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MRT","24-35","Mauritania",6.4035707842887,324.914040657013,125852.863340359,258.16976430509,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0311361985879633,-0.236834916081243,0.789121548542964,0.74240388439284,0.838779041254773,0.210878451457036,0.161220958745227,0.25759611560716,256.396670906614,68.5173697503993,52.3829531445093,83.6965947794733,203.727324195405,54.4424401096853,41.6223769202959,66.5035284522071,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
