"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"1-5",24.6494954854735,20,0.0112876475733502,0.00600096028141833,-0.000474234578229746,0.0230495297249301,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",24.8863513401809,20,0.0118487844867322,0.00630012979828668,-0.000499469917909674,0.0241970388913741,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",25.1232071948882,20,0.0124082379112319,0.0065987510492393,-0.000525314145277163,0.0253417899677409,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",25.3600630495956,20,0.0129659610041875,0.00689681700007128,-0.000551800315952186,0.0264837223243272,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",25.5969189043029,20,0.0135219069229376,0.00719431775958309,-0.000578955885845236,0.0276227697317205,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",25.8337747590103,20,0.0140760288248205,0.00749124068378056,-0.000606802915389374,0.0287588605650304,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",26.0706306137177,20,0.0146282798671747,0.0077875704805445,-0.000635358274692561,0.0298919180090419,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",26.307486468425,20,0.0151786132073384,0.00808328931465735,-0.000664633849389964,0.0310218602640668,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",26.5443423231324,20,0.0157269820026503,0.00837837691308762,-0.000694636747001456,0.032148600752302,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",26.7811981778398,20,0.0162733394104486,0.00867281067044555,-0.000725369503624722,0.0332720483245218,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",27.0180540325471,20,0.0168176385880717,0.0089665657545359,-0.000756830290818657,0.0343921074669621,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",27.2549098872545,20,0.0173598326928581,0.00925961521194591,-0.000789013122555863,0.0355086785082721,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",27.4917657419618,20,0.0178998748821462,0.00955193007361845,-0.000821908062145979,0.0366216578264384,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",27.7286215966692,20,0.0184377183132743,0.00984347946037174,-0.000855501429054259,0.037730938055603,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",27.9654774513766,20,0.018973316143581,0.0101342306883379,-0.000889776005561362,0.0388364082927233,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",28.2023333060839,20,0.0195066215304045,0.010424149374304,-0.000924711243231364,0.0399379543040404,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",28.4391891607913,20,0.0200375876310834,0.0107131995409483,-0.000960283469175233,0.0410354587313419,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",28.6760450154987,20,0.0205661676029559,0.0110013437219757,-0.000996466092116451,0.0421288012980282,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",28.912900870206,20,0.0210923146033605,0.0112885430671656,-0.00103322980828403,0.0432178590150051,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",29.1497567249134,20,0.0216159817896357,0.0115747574473531,-0.00107054280717645,0.0443025063864478,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",29.3866125796207,20,0.0221371223191198,0.0118599455593758,-0.0011083709772569,0.0453826156154964,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",29.6234684343281,20,0.0226556893491512,0.0121440650310246,-0.00114667811165709,0.0464580568099594,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",29.8603242890355,20,0.0231716360370683,0.0124270725260464,-0.00118542611398258,0.0475286981881192,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",30.0971801437428,20,0.0236849155402096,0.0127089238492538,-0.00122457520432787,0.048594406284747,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",30.3340359984502,20,0.0241954810159134,0.0129895740518048,-0.00126408412562396,0.0496550461574508,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",30.5708918531576,20,0.0247032856215182,0.0132689775367213,-0.00130391035045553,0.0507104815934919,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",30.8077477078649,20,0.0252082825143623,0.0135470881647245,-0.00134401028849765,0.0517605753172223,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",31.0446035625723,20,0.0257104248517842,0.0138238593604692,-0.00138433949473549,0.0528051891983039,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",31.2814594172796,20,0.0262096657911223,0.0140992442192678,-0.00142485287864257,0.0538441844608872,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",31.518315271987,20,0.026705958489715,0.014373195614398,-0.00146550491450511,0.054877421893935,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",31.7551711266944,20,0.0271992561049006,0.014645666305098,-0.00150624985309139,0.0559047620628926,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",31.9920269814017,20,0.0276895117940176,0.014916609045354,-0.00154704193487629,0.0569260655229115,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",32.2288828361091,20,0.0281766787144045,0.0151859766935949,-0.00158783560504148,0.0579411930338504,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",32.4657386908165,20,0.0286607100233995,0.015453722323409,-0.00162858573048218,0.0589500057772812,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",32.7025945455238,20,0.0291415588783411,0.0157197993354093,-0.00166924781906106,0.0599523655757433,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",32.9394504002312,20,0.0296191784365678,0.0159841615703709,-0.00170977824135916,0.0609481351144947,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",33.1763062549386,20,0.0300935218554179,0.016246763423776,-0.001750134455183,0.0619371781660187,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",33.4131621096459,20,0.0305645422922298,0.0165075599619004,-0.00179027523309509,0.0629193598175546,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",33.6500179643533,20,0.0310321929043419,0.0167665070395846,-0.0018301608932439,0.0638945467019277,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",33.8868738190606,20,0.0314964268490927,0.0170235614198311,-0.00186975353377631,0.0648626072319617,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",34.123729673768,20,0.0319571972838205,0.0172786808953796,-0.00190901727112341,0.0658234118387644,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",34.3605855284754,20,0.0324144573658638,0.0175318244124084,-0.00194791848245674,0.0667768332141843,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",34.5974413831827,20,0.0328681602525609,0.0177829521965201,-0.00198642605261849,0.0677227465577404,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",34.8342972378901,20,0.0333182591012504,0.0180320258811658,-0.00202451162583453,0.0686610298283352,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",35.0711530925975,20,0.0337647070692704,0.0182790086386706,-0.00206214986252395,0.0695915640010648,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",35.3080089473048,20,0.0342074573139596,0.0185238653140217,-0.00209931870152292,0.0705142333294421,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",35.5448648020122,20,0.0346464629926562,0.0187665625615815,-0.00213599962804354,0.071428925613356,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",35.7817206567195,20,0.0350816772626988,0.0190070689848926,-0.00217217794769067,0.0723355324730882,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",36.0185765114269,20,0.0355130532814256,0.0192453552797379,-0.00220784306686073,0.0732339496297119,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",36.2554323661343,20,0.0359405442061751,0.0194813943806231,-0.00224298877984605,0.0741240771921963,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",36.4922882208416,20,0.0363641031942858,0.0197151616108431,-0.0022776135629667,0.0750058199515383,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",36.729144075549,20,0.036783683403096,0.0199466348362981,-0.00231172087604831,0.0758790876822402,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",36.9659999302564,20,0.037199237989944,0.020175794623216,-0.00234531947155944,0.0767437954514475,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",37.2028557849637,20,0.0376107201121684,0.0204026243999403,-0.00237842371171456,0.0775998639360514,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",37.4397116396711,20,0.0380180829271076,0.0206271106229321,-0.00241105389383932,0.0784472197480545,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",37.6765674943785,20,0.0384212795920999,0.0208492429471339,-0.00244323658428263,0.0792857957684824,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",37.9134233490858,20,0.0388202632644837,0.0210690144008312,-0.00247500496114539,0.0801155314901128,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",38.1502792037932,20,0.0392149871015975,0.02128642156514,-0.00250639916607689,0.0809363733692719,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",38.3871350585005,20,0.0396054101591739,0.0215014748806644,-0.00253748060692824,0.0817483009252761,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",38.6239909132079,20,0.0399915300333541,0.0217142538121188,-0.00256840743839865,0.0825514675051069,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",38.8608467679153,20,0.0403733597979677,0.0219248648442257,-0.0025993752967147,0.0833460948926501,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",39.0977026226226,20,0.0407509125686735,0.0221334142866054,-0.00263057943307317,0.0841324045704201,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",39.33455847733,20,0.0411242014611302,0.0223400079986708,-0.00266221421626461,0.084910617138525,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",39.5714143320374,20,0.0414932395909966,0.0225447512000349,-0.00269447276107185,0.0856809519430651,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",39.8082701867447,20,0.0418580400739316,0.0227477482928727,-0.00272754658009882,0.086443626727962,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40,20,0.0421502438429107,0.0229108623263359,-0.00275504631670775,0.0870555340025291,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40.0451260414521,20,0.0422186160255938,0.0229491026952896,-0.00276162525717377,0.0871988573083615,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40.2819818961594,20,0.0425749805616421,0.0231489166848867,-0.00279689614073584,0.0879468572640201,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40.5188377508668,20,0.0429271467977353,0.0233472912518252,-0.00283354405584212,0.0886878376513127,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40.7556936055742,20,0.0432751278495321,0.0235443259607983,-0.00287175103363248,0.0894220067326967,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",40.9925494602815,20,0.0436189368326913,0.0237401188214041,-0.00291169605726074,0.0901495697226433,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",41.2294053149889,20,0.0439585868628717,0.0239347661664914,-0.00295355482345148,0.0908707285491949,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",41.4662611696963,20,0.044294091055732,0.0241283625381134,-0.00299749951897017,0.0915856816304343,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",41.7031170244036,20,0.0446254625269312,0.024321000580784,-0.00304369861140545,0.0922946236652678,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",41.939972879111,20,0.0449527143921278,0.0245127709417787,-0.00309231665375843,0.0929977454380141,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",42.1768287338183,20,0.0452758597669808,0.0247037621782626,-0.0031435141024139,0.0936952336363754,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",42.4136845885257,20,0.0455949117671488,0.0248940606710648,-0.00319744714813815,0.0943872706824358,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",42.6505404432331,20,0.0459098835082907,0.025083750544947,-0.00325426755980548,0.095074034576387,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",42.8873962979404,20,0.0462207881060653,0.0252729135952388,-0.00331412254060272,0.0957556987527333,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",43.1242521526478,20,0.0465276386761313,0.0254616292207307,-0.00337715459650086,0.0964324319487635,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",43.3611080073552,20,0.0468304483341475,0.0256499743627352,-0.00344350141681344,0.0971043980851085,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",43.5979638620625,20,0.0471292301957728,0.025838023450234,-0.00351329576668585,0.0977717561582314,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",43.8348197167699,20,0.0474239973766657,0.0260258483510426,-0.00358666539137781,0.0984346601447093,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",44.0716755714773,20,0.0477147629924853,0.0262135183289279,-0.00366373293221332,0.0990932589171839,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",44.3085314261846,20,0.0480015401588902,0.0264011000066179,-0.00374461585408085,0.0997476961718612,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",44.545387280892,20,0.0482843419915392,0.0265886573346475,-0.00382942638437002,0.100398110367448,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",44.7822431355993,20,0.048563181606091,0.0267762515659801,-0.00391827146323004,0.101044634675412,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",45.0190989903067,20,0.0488380721182046,0.0269639412363459,-0.0040112527050334,0.101687396941443,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",45.2559548450141,20,0.0491090266435386,0.0271517821502347,-0.00410846637092137,0.102326519657999,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",45.4928106997214,20,0.0493760582977519,0.0273398273724755,-0.00421000335230018,0.102962119947804,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",45.7296665544288,20,0.0496391801965031,0.0275281272253316,-0.00431594916514689,0.103594309558153,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",45.9665224091362,20,0.0498984054554512,0.0277167292910325,-0.00442638395497252,0.104223194865875,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"1-5",46.2033782638435,20,0.0501537471902548,0.0279056784196596,-0.00454138251227802,0.104848876892788,TRUE,1.73049064456867,68.8234805610922,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
