"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"BFA","12-23","Burkina Faso",39.2003452509794,8293.19182341789,761552.922745789,1088.98430768497,"direct age match","estimated",1,FALSE,2020,0.0667013499647036,-0.814991627123583,0.442643033541252,0.388397385886701,0.504464917278711,0.557356966458748,0.495535082721289,0.611602614113299,3670.9235864572,4622.26823696069,4109.5674962409,5072.13779854542,482.031317432495,606.952990252475,539.629928990857,666.025649308489,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BWA","12-23","Botswana",0.0668556239324968,267.75021981923,48609.3318881458,550.82061287192,"direct age match","estimated",0.500006041684288,TRUE,2020,0.000291115742651469,-0.00247783716490508,0.997525230139653,0.996956217706154,0.998094567336811,0.00247476986034734,0.00190543266318932,0.00304378229384583,267.08759964512,0.662620174110005,0.510180014419682,0.814973378259101,549.457458620727,1.36315425119348,1.04955158732412,1.67657802854486,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CAF","12-23","Central African Republic",36.7348327663838,2243.13564726023,218584.473379446,1026.20996477015,"direct age match","estimated",1,FALSE,2020,0.066727772273623,-0.80663502682399,0.446357523084104,0.391636384402466,0.5087245372203,0.553642476915897,0.4912754627797,0.608363615597534,1001.24047145273,1241.8951758075,1101.99750318541,1364.64211264295,458.056538039029,568.153426731121,504.151775351595,624.308804529786,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CIV","12-23","Cote d'Ivoire",21.3567298975211,10406.0468161142,824611.943816745,1261.93258467121,"direct age match","estimated",0.999044906250652,FALSE,2020,0.0651064947109319,-0.654638987945058,0.519629621286925,0.457376801175697,0.59035557252732,0.480370378713075,0.40964442747268,0.542623198824303,5407.29016615143,4998.75664996277,4262.77909024101,5646.56241047534,655.737551062331,606.195033608879,516.943651156758,684.753895794912,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CMR","12-23","Cameroon",25.339889009207,12867.5253247858,934952.067805538,1376.27647104815,"direct age match","estimated",0.994188327616715,FALSE,2020,0.066807322229651,-0.716968689821205,0.488229991634053,0.428308717265544,0.556534376075291,0.511770008365947,0.443465623924709,0.571691282734456,6282.31178167114,6585.21354311466,5706.30514652312,7356.2520585449,671.939449945983,704.337021102167,610.331303926264,786.805261130768,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COD","12-23","Democratic Republic of the Congo",31.2906693790223,31044.7637151542,2752168.53975364,1128.01099448412,"direct age match","estimated",0.967925701459564,FALSE,2020,0.0669670602985325,-0.776871914390888,0.459842189625612,0.403278716213295,0.524339199809985,0.540157810374388,0.475660800190015,0.596721283786705,14275.6921231863,16769.0715919679,14766.7771504602,18525.0712589617,518.707045625342,609.303948858778,536.550612259451,673.108168754081,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COG","12-23","Congo",19.1216915715156,1074.30292778261,158922.627331693,675.99116992975,"direct age match","estimated",0.999999884856155,FALSE,2020,0.0628907925278884,-0.610114760692688,0.543288517330225,0.480282544420806,0.614559942874509,0.456711482669775,0.385440057125491,0.519717455579194,583.656444798534,490.646482984076,414.079381854611,558.333984148457,367.258240439458,308.732929490292,260.55407515405,351.324410829892,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COM","12-23","Comoros",0.242446595277091,110.467320149619,20253.4702641486,545.42416044702,"direct age match","estimated",0.977875023773357,FALSE,2020,0.00105567448981834,-0.00898552257396148,0.991054726590528,0.989006233474424,0.993107462676903,0.00894527340947193,0.00689253732309669,0.0109937665255759,109.479159768069,0.98816038155001,0.76140012711372,1.21445192643096,540.54519220769,4.87896823933028,3.75935638279976,5.9962658773628,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CPV","12-23","Cape Verde",,27.6508396172725,10144.5347573373,272.56882921391,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"DJI","12-23","Djibouti",0.446388006068223,132.524084062323,32297.4944155388,410.32311162368,"direct age match","estimated",0.900244405140964,TRUE,2020,0.00194351112383194,-0.0165431483313729,0.983592938081015,0.979853282623511,0.98734686610686,0.0164070619189852,0.0126531338931397,0.0201467173764893,130.349753209356,2.17433085296734,1.67684497970628,2.66992526718173,403.59091492448,6.7321966992004,5.19187327082413,8.26666376292396,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ERI","12-23","Eritrea",0.437883754324056,1870.85310835859,184736.779363265,1012.7128527448,"direct age match","estimated",0.941587510523092,TRUE,2020,0.00190649422037368,-0.0162280245435025,0.983902940455381,0.9802332227671,0.987586396535302,0.0160970595446187,0.0124136034646981,0.0197667772329005,1840.73787447411,30.1152338844832,23.2240286278614,36.9807366284038,996.411153652566,16.3016990922337,12.5714157775772,20.0180693611017,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"ETH","12-23","Ethiopia",4.44168903034584,20351.9612561001,3005131.81874071,677.24021719049,"direct age match","estimated",0.827586281480413,TRUE,2020,0.0190786216702078,-0.163395186614772,0.849255507681536,0.818084796058836,0.881613887462532,0.150744492318464,0.118386112537468,0.181915203941164,17284.0151888642,3067.94606723586,2409.38957562286,3702.33118250612,575.149984472463,102.090232718027,80.1758365672126,123.200292227366,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GAB","12-23","Gabon",16.5336880312919,266.58378799303,47981.0480607099,555.60226124224,"direct age match","estimated",0.999284909726468,FALSE,2020,0.0586765874492104,-0.549075633037185,0.577483370288989,0.514745979116395,0.647867213130617,0.422516629711011,0.352132786869383,0.485254020883605,153.94770435462,112.63608363841,93.8728922001823,129.360855026,320.851066362352,234.751194879888,195.645772642161,269.60823127982,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GHA","12-23","Ghana",27.1359006682193,4576.8502592748,839444.885953861,545.22343704246,"direct age match","estimated",0.999730304961018,FALSE,2020,0.067012781076193,-0.738797245706939,0.477688111570368,0.41889193810113,0.544736986273952,0.522311888429632,0.455263013726048,0.58110806189887,2186.30695729333,2390.54330198147,2083.67064241029,2659.64458376852,260.446754024718,284.776683017742,248.220065102024,316.833734801585,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GIN","12-23","Guinea",37.0047253732389,7138.08964818967,423904.617361874,1683.89051589313,"direct age match","estimated",0.996935005435981,FALSE,2020,0.0667203416446358,-0.807673163101656,0.445894383589131,0.391235721358085,0.508189284521789,0.554105616410869,0.491810715478211,0.608764278641915,3182.83408368349,3955.25556450618,3510.58897702377,4345.4139955615,750.837323615751,933.053192277379,828.155399408374,1025.09239521964,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GMB","12-23","The Gambia",16.1615436677223,466.765444608229,70695.6007005647,660.24680458582,"direct age match","estimated",0.99989435444155,FALSE,2020,0.0579189400886277,-0.539492674284314,0.583043970554566,0.520474805322752,0.653134922427674,0.416956029445434,0.346865077572326,0.479525194677248,272.144778142049,194.62066646618,161.904632152115,223.825790694373,384.952918491681,275.293886094139,229.016559089541,316.604977504046,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNB","12-23","Guinea-Bissau",5.43390998716656,602.301753948276,64173.2486540964,938.55581037322,"direct age match","estimated",0.996068689009789,FALSE,2020,0.0231805787408798,-0.199146771363438,0.819429615704548,0.783032790609176,0.857518233139794,0.180570384295452,0.142481766860206,0.216967209390824,493.543894776011,108.757859172265,85.8170180855513,130.679730765356,769.080427011398,169.475383361822,133.727090158889,203.635835034221,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"GNQ","12-23","Equatorial Guinea",34.4631748290858,293.761699855866,39679.4875132139,740.33642636649,"direct age match","estimated",0.967788791016353,FALSE,2020,0.0668147385000113,-0.7964482732503,0.450927695265951,0.395578843293552,0.514020883080874,0.549072304734049,0.485979116919126,0.604421156706448,132.465286273414,161.296413582452,142.762051480615,177.555786422935,333.838198462872,406.498227903618,359.788042708648,447.474999176352,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"KEN","12-23","Kenya",5.61238811543549,5961.01171684229,1302798.18673748,457.55449904103,"direct age match","estimated",0.822215895130027,TRUE,2020,0.0239087178740557,-0.205532069997871,0.814213982307767,0.776939218897791,0.853277055476697,0.185786017692233,0.146722944523303,0.223060781102209,4853.53908855342,1107.47262828887,874.617191433012,1329.66792971826,372.547270787032,85.0072282539978,67.1337433791849,102.062463952922,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LBR","12-23","Liberia",33.370745219075,2457.09548433076,149488.135480356,1643.67257403758,"direct age match","estimated",0.999979141849584,FALSE,2020,0.0668659133676918,-0.790489826167509,0.453622544662167,0.397903002238874,0.517144660552844,0.546377455337833,0.482855339447156,0.602096997761126,1114.59390608004,1342.50157825072,1186.4216741406,1479.40981432797,745.606935626341,898.065638411239,793.656078676896,989.65032213033,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"LSO","12-23","Lesotho",,284.310059580552,45282.3702316386,627.86037507795,"direct age match","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"MDG","12-23","Madagascar",6.1292538325627,8306.9211755942,852875.655549713,973.98971603194,"direct age match","estimated",0.965066759112986,FALSE,2020,0.0259988825095347,-0.223936630652495,0.799365788052809,0.759652307608398,0.841155429542494,0.200634211947191,0.158844570457506,0.240347692391602,6640.26859182143,1666.65258377277,1319.50932596162,1996.549335433,778.574056911204,195.415659120736,154.712978073122,234.096180661428,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MLI","12-23","Mali",29.3609132094117,11512.8475953537,776367.033409704,1482.91299088148,"direct age match","estimated",0.97767054940682,FALSE,2020,0.0670381274689619,-0.761167056529992,0.467120952214283,0.40960508680798,0.532713071749203,0.532879047785717,0.467286928250797,0.59039491319202,5377.89233143953,6134.95526391417,5379.80318825241,6797.1266566518,692.699728351487,790.213262529993,692.945856372209,875.50428652279,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MOZ","12-23","Mozambique",34.6327854633793,8751.72445474373,1000897.29674079,874.38786009732,"direct age match","estimated",0.999790945132115,FALSE,2020,0.0668071812677382,-0.797307028977637,0.450540624748326,0.395245137913473,0.513572047009088,0.549459375251674,0.486427952990912,0.604754862086527,3943.00740346544,4808.71705127829,4257.0834116615,5292.64791564783,393.947252760598,480.440607336722,425.326696907243,528.790309743289,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MRT","12-23","Mauritania",6.4035707842887,561.43667133656,130853.268021806,429.05819611857,"direct age match","estimated",0.840119682930452,TRUE,2020,0.0270964082393499,-0.233648989504286,0.791639640955774,0.750693412448555,0.834819262751335,0.208360359044226,0.165180737248665,0.249306587551445,444.455524916279,116.981146420281,92.7385232898093,139.96986065716,339.659476324437,89.3987197941332,70.8721491574476,106.967034735299,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"MWI","12-23","Malawi",18.220052663991,5095.87002682978,573318.687585312,888.83724483017,"direct age match","estimated",0.999764978481837,FALSE,2020,0.0616360848903013,-0.590004338254209,0.554324879927047,0.491245603901758,0.625503963934883,0.445675120072953,0.374496036065117,0.508754396098242,2824.76754074626,2271.10248608352,1908.38312535079,2592.54627809492,492.704599015171,396.132645814999,332.866024895938,452.199855723199,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NAM","12-23","Namibia",0.747527078008077,408.526935834117,63331.1774717597,645.0644882077,"direct age match","estimated",0.611389973186959,TRUE,2020,0.0032538478050869,-0.0276997261190139,0.972680393471769,0.966496822652678,0.978903526291663,0.0273196065282314,0.0210964737083371,0.0335031773473218,397.366140690945,11.1607951431721,8.61847776097197,13.6869503824084,627.441580204531,17.6229080031693,13.6085860156557,21.6117099488819,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NER","12-23","Niger",24.4675094266675,25317.5346345158,879313.677633889,2879.23812383332,"direct age match","estimated",0.952363358910006,FALSE,2020,0.0666113435282802,-0.705032847050746,0.49409234451328,0.433618102523366,0.563000583891617,0.50590765548672,0.436999416108383,0.566381897476634,12509.2000448641,12808.3345896517,11063.7478525872,14339.3933057275,1422.60951501682,1456.6286088165,1258.22537895216,1630.74835186378,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"NGA","12-23","Nigeria",24.7148386742744,118366.300610282,7285957.0569501,1624.58136501604,"direct age match","estimated",0.999968748812492,FALSE,2020,0.0666747010662444,-0.708509168553072,0.492377702721738,0.43205966681723,0.561116486348844,0.507622297278262,0.438883513651156,0.56794033318277,58280.9271741613,60085.3734361207,51949.0179097296,67224.9962062154,799.907640391143,824.673724624897,713.001977690432,922.665281729728,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"RWA","12-23","Rwanda",3.51517020020461,3247.97368325217,356767.217114531,910.39017248311,"direct age match","estimated",0.814603360177058,TRUE,2020,0.015176767951816,-0.129675674574091,0.87838026578228,0.852636351283299,0.904901474297326,0.12161973421772,0.0950985257026743,0.147363648716701,2852.95598714889,395.017696103277,308.877508798366,478.633252899863,799.66876167129,110.72141081182,86.5767632173471,134.158417572938,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"SEN","12-23","Senegal",3.7940130969993,2461.9691116352,482887.601151678,509.84309925611,"direct age match","estimated",0.99558981120801,FALSE,2020,0.0163574410549308,-0.139853694185467,0.869485436868487,0.842051351850842,0.897813326069335,0.130514563131513,0.102186673930665,0.157948648149158,2140.64628858685,321.322823048346,251.580434838035,388.864692967763,443.301149891082,66.5419493650276,52.0991705394838,80.5290282956795,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"SLE","12-23","Sierra Leone",39.4884460983626,4500.10393211015,215230.496387692,2090.83006713146,"direct age match","estimated",0.99816935916103,FALSE,2020,0.0667056111215538,-0.815814333484228,0.44227901806152,0.388074739131089,0.504054271235074,0.55772098193848,0.495945728764926,0.611925260868911,1990.30154826846,2509.80238384169,2231.80732412828,2753.72727259372,924.730269024404,1166.09979810706,1036.93824136713,1279.43173426198,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"SOM","12-23","Somalia",3.06207942936047,12086.6639317231,652029.223445081,1853.6997265033,"direct age match","estimated",0.983183349547194,FALSE,2020,0.0132479524804111,-0.113089056742236,0.893071122569629,0.870180129289684,0.916564287234216,0.106928877430371,0.0834357127657837,0.129819870710316,10794.2505256258,1292.4134060973,1008.45942010381,1569.08914893533,1655.48569565532,198.214030847983,154.664757934541,240.647058830406,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"SSD","12-23","South Sudan",26.9542365045867,5178.76581966006,351380.493783542,1473.83418012108,"direct age match","estimated",0.998944588913762,FALSE,2020,0.0670015613132178,-0.736749749685083,0.478667178053821,0.41975972704892,0.545841472112702,0.521332821946179,0.454158527887298,0.58024027295108,2478.90522069826,2699.8605989618,2351.98066092987,3004.92849274928,705.476047917824,768.358132203256,669.354361593773,855.177946958086,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"STP","12-23","Sao Tome and Principe",,38.6963653781206,5428.99651810396,712.77196898323,"direct age match","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2015,"MAP",FALSE
"SWZ","12-23","Swaziland",1.50976317944939,257.054649931425,30034.4137097076,855.86704776708,"direct age match","estimated",0.0264825648638429,TRUE,2020,0.00656402176590104,-0.0559085780056108,0.945625582915492,0.933537579110274,0.957870109435236,0.0543744170845081,0.0421298905647639,0.0664624208897255,243.077453182541,13.9771967488835,10.8296842707746,17.0844743354034,809.329775942906,46.5372718241738,36.0575850604146,56.8829959543425,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TCD","12-23","Chad",15.4351335502291,10516.2831117467,625933.18552232,1680.09675073725,"direct age match","estimated",0.941951498070144,TRUE,2020,0.0563349865967663,-0.52024471880012,0.594375075415709,0.53223971845508,0.663764311504021,0.405624924584291,0.336235688495979,0.46776028154492,6250.61656763739,4265.66654410931,3535.94969249679,4919.09954915672,998.607632925141,681.489117812109,564.908487723997,785.882529147562,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TGO","12-23","Togo",35.5367930048613,2425.19648309061,236275.930785076,1026.42553349907,"direct age match","estimated",1,FALSE,2020,0.0667693097716481,-0.801604891263927,0.448608418341549,0.39357928749759,0.511331564947097,0.551391581658451,0.488668435052903,0.60642071250241,1087.96355844677,1337.23292464384,1185.11697008769,1470.68937923415,460.463135128398,565.962398370672,501.581759153332,622.445703355172,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"TZA","12-23","Tanzania",10.3871042581125,12160.1443469395,1839125.84256897,661.19153270957,"direct age match","estimated",0.982661834291151,FALSE,2020,0.0418781137890158,-0.369204431281379,0.691284075914764,0.636808985403164,0.750419175242616,0.308715924085236,0.249580824757384,0.363191014596836,8406.11414786422,3754.03019907528,3034.938855278,4416.45516300893,457.071177691802,204.120355017768,165.020728056253,240.138823607626,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
