"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"COD","24-35","Democratic Republic of the Congo",36.0589155594133,17109.2762913152,2857406.0326041,598.769516690725,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967916469947541,FALSE,2020,0.0744607151022494,-0.969905063456664,0.379119028645055,0.327637303297231,0.43869008941994,0.620880971354945,0.56130991058006,0.672362696702769,6486.45220838329,10622.8240829319,9603.60634516768,11503.6391458614,227.004917550057,371.764599140668,336.095263871737,402.590286945589,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COG","24-35","Congo",23.0367800311056,557.759314244693,153124.510004818,364.252146326634,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999607704919486,FALSE,2020,0.0754909969021617,-0.864703291283723,0.421176500828681,0.363249393852417,0.488341199881981,0.578823499171319,0.511658800118018,0.636750606147582,234.915116278185,322.844197966508,285.382461481088,355.153581429768,153.414444409188,210.837701917446,186.372816129898,231.937774964042,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"COM","24-35","Comoros",2.05693091322994,37.6859920800678,21066.3241950049,178.892111083165,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977875023773357,FALSE,2020,0.0104878401615673,-0.0996654983391688,0.905140138282465,0.88672385923701,0.923938903183405,0.0948598617175352,0.0760610968165948,0.11327614076299,34.1111040826644,3.57488799740336,2.86643789223146,4.26892374365468,161.922430163458,16.969680919707,13.6067301808216,20.264207956445,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"CPV","24-35","Cape Verde",,6.17880018152823,7592.8066537438,81.3770251673884,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"DJI","24-35","Djibouti",4.3967566637446,58.7403767730561,34425.0156876875,170.632824995531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.900244405140964,TRUE,2020,0.0221709575498817,-0.211651156089802,0.809246949202831,0.774834180716353,0.84518809455287,0.190753050797169,0.15481190544713,0.225165819283647,47.5354706986205,11.2049060744356,9.09370965491914,13.2263250611353,138.084093061494,32.548731934037,26.4159927693848,38.4206798368019,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ERI","24-35","Eritrea",1.01244593723427,1046.02804114962,195824.261243762,534.166724034019,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941587510523092,TRUE,2020,0.00517423580511563,-0.0491237815342621,0.952063274551671,0.94245671757455,0.96176775213908,0.0479367254483287,0.0382322478609203,0.0575432824254495,995.884882129778,50.1431590198424,39.9920033387052,60.1918869968123,508.560520440367,25.6062035936519,20.4223945923244,30.7377066633667,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"ETH","24-35","Ethiopia",3.96841512486915,8105.37800303366,3222402.86912691,251.532112284574,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827585277262,TRUE,2020,0.0200639923546681,-0.191329238928329,0.825860637913972,0.794013620227288,0.858985004640646,0.174139362086028,0.141014995359354,0.205986379772712,6693.91264811926,1411.4653549144,1142.9798414836,1669.59747153428,207.730470707187,43.8016415773869,35.4697996465378,51.8121892060827,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GAB","24-35","Gabon",18.3938632660677,93.8533253235665,46869.4476691967,200.244146220755,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0715202532054109,-0.762177888370177,0.466649010049835,0.405612266361925,0.536870594505602,0.533350989950165,0.463129405494398,0.594387733638075,43.7965613521275,50.056763971439,43.4662347607756,55.7852653334716,93.4437326021898,106.800413618565,92.7389523929515,119.022664246446,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GHA","24-35","Ghana",16.1544407206884,2532.02500559572,853709.94104717,296.590783807661,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0672007480446467,-0.695659600020694,0.498745367011757,0.437196264794063,0.56895943800632,0.501254632988243,0.43104056199368,0.562803735205937,1262.83574069878,1269.18926489694,1091.40548139403,1425.03313078411,147.923279322457,148.667504485204,127.8426581346,166.922400954608,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GIN","24-35","Guinea",21.3998882059171,3283.60480379946,466182.190357571,704.360842545458,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0747183802229092,-0.833735734382405,0.434423360913837,0.375242138163042,0.502938335847756,0.565576639086163,0.497061664152244,0.624757861836958,1426.47463477938,1857.13016902008,1632.15406819486,2051.45791633932,305.9908045147,398.370038030758,350.110772559322,440.054973950379,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GMB","24-35","The Gambia",7.44118125415429,223.320786004644,72316.894652184,308.808594559722,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.0365249241414555,-0.352581280235766,0.702871437932715,0.654312553228026,0.7550340518829,0.297128562067285,0.2449659481171,0.345687446771974,156.965801979348,66.3549840252957,54.7059880778835,77.1991923250557,217.052740904173,91.7558536555494,75.6475901530313,106.751254594592,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNB","24-35","Guinea-Bissau",6.4586512545087,353.611484175551,65861.3625228107,536.902776727523,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0320299719312041,-0.307877033694681,0.735005693386896,0.690281510281084,0.78262761100347,0.264994306613104,0.217372388996531,0.309718489718916,259.90645411602,93.7050300595308,76.8653730918484,109.520014826116,394.626597689963,142.27617903756,116.707839236133,166.288717133941,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"GNQ","24-35","Equatorial Guinea",22.7935103595535,113.374689858857,40824.1816048423,277.714544179396,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.075409359080912,-0.860431372676058,0.422979581123737,0.364862862026852,0.49035334825183,0.577020418876263,0.50964665174817,0.635137137973148,47.955178826533,65.419511032324,57.7810310795537,72.0084760355477,117.467581568971,160.246962610425,141.536287582798,176.386820763619,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"KEN","24-35","Kenya",4.56636270936913,1811.36445477934,1184353.75409212,152.941167157262,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0230003449304627,-0.219670314148814,0.802783420674263,0.767397015554024,0.83980157265037,0.197216579325737,0.16019842734963,0.232602984445976,1454.13335309553,357.23110168381,290.17773701267,421.328778101032,122.778633332421,30.162533824841,24.5009344556102,35.57457192543,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LBR","24-35","Liberia",15.076632247439,744.252427563252,151566.05864166,491.041618574281,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0645288746156548,-0.659913426777195,0.516896081914374,0.455486126254421,0.586585505239278,0.483103918085626,0.413414494760722,0.544513873745579,384.701163762706,359.551263800546,307.684741315502,405.255772377018,253.817488697938,237.224129876343,203.003722649373,267.378973900181,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"LSO","24-35","Lesotho",,83.8898990964359,40065.6531466089,209.381084565038,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"MDG","24-35","Madagascar",9.56229188686996,3825.58610053828,921622.886723177,415.092350206289,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0456593972895791,-0.445845004640376,0.640283005265768,0.585471705000628,0.700225686964195,0.359716994734232,0.299774313035805,0.414528294999372,2449.4577653556,1376.12833518268,1146.81244524819,1585.81368362943,265.776577452913,149.315772753376,124.434024129508,172.067524198295,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MLI","24-35","Mali",17.8255590399717,7352.98677896349,913675.572416222,804.769986300329,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.97767054940682,FALSE,2020,0.0705867092602804,-0.746343560295217,0.474096894076226,0.412840685248517,0.544442137134378,0.525903105923774,0.455557862865622,0.587159314751483,3486.02819409014,3866.95858487335,3349.71094270378,4317.37467851291,381.538950950753,423.231035349576,366.619295057374,472.528193688661,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MOZ","24-35","Mozambique",24.0344454120773,4246.31838598277,1111786.40455032,381.936527430397,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0757250465597791,-0.881074039007076,0.414337657807783,0.357187248086019,0.480632205090077,0.585662342192217,0.519367794909923,0.642812751913981,1759.40961435423,2486.90877162854,2205.40101661334,2729.58760719652,158.250686206749,223.685841223648,198.365532047079,245.513670254003,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MRT","24-35","Mauritania",2.77377496776398,243.501121533133,132847.144221649,183.294208512953,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0141071781374617,-0.134198949611761,0.874416082556935,0.850569614900367,0.898931106919192,0.125583917443065,0.101068893080808,0.149430385099633,212.921296789222,30.5798247439106,24.6103888172891,36.3864663628886,160.27540376327,23.0188047496825,18.525342762527,27.389724164623,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"MWI","24-35","Malawi",19.1757235989892,2342.79060805717,579297.439870192,404.41929254549,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0726203931207549,-0.782738724039402,0.457152281336103,0.396501801442824,0.527080097922177,0.542847718663897,0.472919902077823,0.603498198557175,1071.01207116613,1271.77853689104,1107.95230495124,1413.86991155917,184.881202203504,219.538090341986,191.257932228995,244.066314512971,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NAM","24-35","Namibia",0.94567686375632,131.874401516252,68077.8075775717,193.711293310947,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.00483345663243845,-0.0458866896589254,0.955150184452426,0.94614422421995,0.964241868740107,0.0448498155475741,0.0357581312598934,0.0538557757800499,125.959858932801,5.91454258345062,4.71558215923802,7.10219819918753,185.023377536469,8.68791577447799,6.92675385273655,10.4324719786178,TRUE,TRUE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NER","24-35","Niger",17.3368601964551,13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0696944186489673,-0.732145332130042,0.48087624343839,0.419477079310999,0.55126244772,0.51912375656161,0.44873755228,0.580522920689001,6574.36629967782,7097.27248345148,6134.97772319775,7936.69967698725,620.412725454298,669.758568968952,578.948308681408,748.974008027695,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"NGA","24-35","Nigeria",24.7045606738025,70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0758039131489662,-0.891070901268103,0.410216216378006,0.353579625157377,0.475924889915779,0.589783783621994,0.524075110084221,0.646420374842623,28778.1553286873,41375.4714166992,36765.7696593959,45348.7336973223,381.241535441543,548.125759707601,487.058267513963,600.761955296785,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"RWA","24-35","Rwanda",2.95274596542956,1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0150061492491632,-0.142794644748275,0.86693207967259,0.841805156351444,0.892809012982179,0.133067920327411,0.107190987017821,0.158194843648556,1074.17158767491,164.877713719713,132.814917580231,196.011210506975,305.658830800283,46.9164608139342,37.7928935062241,55.7755931312552,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SEN","24-35","Senegal",6.76968783303698,1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0334689050374337,-0.322119593076251,0.72461152662626,0.678603243500219,0.773739102411865,0.27538847337374,0.226260897588135,0.321396756499781,858.810334845624,326.390705005596,268.164651099128,380.91977000835,158.686976492517,60.3089553433348,49.5502161053299,70.3845821786901,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SLE","24-35","Sierra Leone",30.8209909320081,1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0751464374071551,-0.950933736840928,0.386380077653424,0.3334638703896,0.447693371497923,0.613619922346576,0.552306628502077,0.6665361296104,649.195430630448,1031.00359664125,927.985059964902,1119.91335661284,301.262060920253,478.441858468882,430.635642947668,519.700832671694,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SOM","24-35","Somalia",3.00562461766305,5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0152713594901903,-0.145332082030465,0.864735082442638,0.839235478155506,0.891009475017117,0.135264917557362,0.108990524982883,0.160764521844494,4581.55521300283,716.663057569932,577.455590783629,851.765526896392,552.024339612111,86.3495980484202,69.5767106010117,102.627880845982,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"SSD","24-35","South Sudan",23.1223019010464,2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0755172523156735,-0.866178547830728,0.420555615533544,0.362695237897716,0.487646396412507,0.579444384466456,0.512353603587493,0.637304762102284,1149.2753712136,1583.47941498883,1400.13676243178,1741.59763890462,421.983829630694,581.412187553236,514.093565229525,639.469060025783,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"STP","24-35","Sao Tome and Principe",,9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2024,"MAP",FALSE
"SWZ","24-35","Swaziland",2.08854269781645,59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0264825648638429,TRUE,2020,0.0106480061673546,-0.101191506453882,0.903759940450878,0.885093846333025,0.922819691208712,0.0962400595491223,0.0771803087912876,0.114906153666975,53.6093683013365,5.70878235113794,4.57819318428609,6.81602053411398,202.644992129678,21.5793655339071,17.3057051630036,25.7647584975706,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TCD","24-35","Chad",15.0510808013007,6776.89788247659,783414.338818969,865.046444349366,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0644610667245286,-0.659038556386938,0.517348496864646,0.455945384640052,0.587020893784034,0.482651503135354,0.412979106215966,0.544054615359947,3506.01793290447,3270.87994957212,2798.71723042206,3687.00257078444,447.530477702251,417.515966647115,357.246107422701,470.632510548984,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TGO","24-35","Togo",20.9673047922131,1277.46542395554,226264.636685562,564.589077050877,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0744158603097482,-0.82465053926889,0.438388165148174,0.378891412511289,0.507227603993946,0.561611834851826,0.492772396006054,0.621108587488711,560.025723248103,717.439700707437,629.499697777461,793.444745038693,247.509169551035,317.079907499842,278.213912257207,350.671124158626,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"TZA","24-35","Tanzania",8.82121978993696,4131.21665433247,1962971.98392679,210.457239744617,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0425650080496749,-0.413815568684653,0.661122871783435,0.608205181446256,0.718644735245156,0.338877128216565,0.281355264754844,0.391794818553744,2731.24181847184,1399.97483586063,1162.33955553933,1618.5892794904,139.138094727576,71.3191450170409,59.2132524079203,82.4560560590641,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
"UGA","24-35","Uganda",21.8964090477387,5977.14959224439,1496415.70281466,399.431092643692,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0750114520443158,-0.843689950138653,0.430120468539072,0.371312075486334,0.498242932751266,0.569879531460928,0.501757067248734,0.628687924513666,2570.89438314428,3406.25520910011,2999.07704991151,3757.76177165583,171.803488716978,227.627603926714,200.417373612856,251.117504620388,TRUE,FALSE,FALSE,FALSE,"map_full",2024,"MAP",FALSE
