"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"BFA",2011,"48-59",5365.25574273699,631128.790196346,61.4529338421909,1,2020,-0.631535598140126,0.468225418351324,2512.14911470487,TRUE,FALSE
"BFA",2012,"48-59",4949.3086653184,646191.42065615,56.51016888782,1,2020,-0.631957057421985,0.468449492462243,2318.50113230739,TRUE,FALSE
"BFA",2013,"48-59",4574.69519338533,661075.642605941,48.1698515972824,1,2020,-0.635243696828317,0.470193639545483,2150.99258278907,TRUE,FALSE
"BFA",2014,"48-59",4269.06169447518,676208.686612899,42.2956447533033,1,2020,-0.638200027636181,0.47175760946579,2013.96233964759,TRUE,FALSE
"BFA",2015,"48-59",4054.837995821,691996.2180849,39.2003452509794,1,2020,-0.639526681937379,0.472457939854391,1915.7404059489,TRUE,FALSE
"BFA",2016,"48-59",4013.54077213525,708532.253415262,34.3104280633948,1,2020,-0.640383893837969,0.472909961419598,1898.04341170646,TRUE,FALSE
"BFA",2017,"48-59",3958.56292773803,725929.411355965,31.1415113230648,1,2020,-0.637269677229499,0.471265930261421,1865.53584063884,TRUE,FALSE
"BFA",2018,"48-59",3892.66646448217,744108.287158407,27.2838045504635,1,2020,-0.624528259787229,0.46448600757324,1808.08910490156,TRUE,FALSE
"BFA",2019,"48-59",3841.13729709739,763035.259310042,24.1457090813068,1,2020,-0.603376518973774,0.453038311858506,1740.18235669375,TRUE,FALSE
"BFA",2020,"48-59",3781.38790898863,782604.294028783,23.9142737493223,1,2020,-0.601344030550299,0.451925488041602,1708.9055762443,TRUE,FALSE
"BFA",2021,"48-59",3715.38269838783,803068.684032781,23.8589536880568,1,2020,-0.600847730253562,0.451653410988306,1678.0652688538,TRUE,FALSE
"BFA",2022,"48-59",3724.99441552232,824420.771278553,21.6160046279595,1,2020,-0.577114909463758,0.438483943487087,1633.3502407856,TRUE,FALSE
"BFA",2023,"48-59",3727.83700961309,846384.195552494,21.6094909561051,1,2020,-0.577035190282744,0.43843917810263,1634.42979459533,TRUE,FALSE
"BFA",2024,"48-59",3797.02021333418,874324.341469841,20.8912355688325,1,2020,-0.567836531785375,0.43324974053662,1645.05802223934,TRUE,FALSE
"BWA",2000,"48-59",82.2635139946259,44091.9239814252,0.424035053441698,0.500006041684288,2020,-0.0145407945642685,0.0144355877584711,1.18752217558964,TRUE,FALSE
"BWA",2001,"48-59",75.2471945586615,44203.2289775805,0.297873286747476,0.500006041684288,2020,-0.0102149332930157,0.0101629380551579,0.76473257712409,TRUE,FALSE
"BWA",2002,"48-59",71.946278315399,44253.3215202882,0.182050333158404,0.500006041684288,2020,-0.0062431791721808,0.00622373102290079,0.447774284333803,TRUE,FALSE
"BWA",2003,"48-59",72.1327339851055,44207.7441063327,0.147612416417433,0.500006041684288,2020,-0.00506219899421552,0.00504940765808548,0.364227579383034,TRUE,FALSE
"BWA",2004,"48-59",68.5602018416556,44127.4244695506,0.140934783944168,0.500006041684288,2020,-0.00483320091447194,0.00482153979334349,0.330565741419204,TRUE,FALSE
"BWA",2005,"48-59",64.5419558201027,44163.7962266596,0.0739687942020688,0.500006041684288,2020,-0.00253669059091754,0.00253347591013186,0.163515490263025,TRUE,FALSE
"BWA",2006,"48-59",72.5004255654889,44401.3368585788,0.147705239866681,0.500006041684288,2020,-0.00506538221298837,0.00505257479844822,0.36631382308896,TRUE,FALSE
"BWA",2007,"48-59",58.3399526635471,44767.7193345293,0.148236718962889,0.500006041684288,2020,-0.00508360836221395,0.00507070869343551,0.295824905145665,TRUE,FALSE
"BWA",2008,"48-59",56.5847639239088,45199.8883753681,0.241073799271423,0.500006041684288,2020,-0.00826722499627888,0.00823314547074304,0.465870592813194,TRUE,FALSE
"BWA",2009,"48-59",55.4381820686053,45691.2291665275,0.26556273087679,0.500006041684288,2020,-0.00910698347249389,0.00906564049696319,0.502582628439166,TRUE,FALSE
"BWA",2010,"48-59",54.1223215203953,46244.8692814949,0.234289152805162,0.500006041684288,2020,-0.00803456792016493,0.0080023770502695,0.433107223642118,TRUE,FALSE
"BWA",2011,"48-59",53.0288611790771,46818.840223872,0.0831338764078907,0.500006041684288,2020,-0.00285099715779128,0.0028469369248818,0.150969822975146,TRUE,FALSE
"BWA",2012,"48-59",51.9685768808866,47362.6925319909,0.0445555048639268,0.500006041684288,2020,-0.00152799086416549,0.00152682408047893,0.0793468746099584,TRUE,FALSE
"BWA",2013,"48-59",51.0708040633962,47844.6265630251,0.0926930386601665,0.500006041684288,2020,-0.00317881768570527,0.00317377059411017,0.162087016153969,TRUE,FALSE
"BWA",2014,"48-59",50.1854761508361,48305.2844979017,0.225606371069203,0.500006041684288,2020,-0.00773681912157482,0.00770696697301662,0.386777807219608,TRUE,FALSE
"BWA",2015,"48-59",50.956992173523,48761.3787302703,0.0668556239324968,0.500006041684288,2020,-0.00229275179039046,0.00229012544257562,0.116697904253712,TRUE,FALSE
"BWA",2016,"48-59",50.6908140934238,49219.652233573,0.105803076769322,0.500006041684288,2020,-0.0036284103066485,0.00362183558031056,0.18359379407847,TRUE,FALSE
"BWA",2017,"48-59",49.3093675481661,49670.8610648737,0.305153900347059,0.500006041684288,2020,-0.0104645863665469,0.0104100230759168,0.513311654035271,TRUE,FALSE
"BWA",2018,"48-59",47.9372233454013,50087.9453570743,0.0965728045279377,0.500006041684288,2020,-0.00331186962493114,0.00330639143407823,0.15849922464273,TRUE,FALSE
"BWA",2019,"48-59",46.3179855997573,50433.9029826212,0.0423554467026761,0.500006041684288,2020,-0.00145254191407334,0.00145148748566288,0.0672299764591613,TRUE,FALSE
"BWA",2020,"48-59",45.2096645476228,50666.5447604074,0.217936255017923,0.500006041684288,2020,-0.00747379522932123,0.00744593587001027,0.336628262926276,TRUE,FALSE
"BWA",2021,"48-59",44.0126541311041,50771.1112392721,0.117068486605279,0.500006041684288,2020,-0.00401474247454351,0.00400669417020063,0.176345244722151,TRUE,FALSE
"BWA",2022,"48-59",42.4945511991447,50762.2116885642,0.0618352892963065,0.500006041684288,2020,-0.00212058446552717,0.00211833761478233,0.090017806228442,TRUE,FALSE
"BWA",2023,"48-59",39.84019331041,50675.9495925944,0.0864128736534759,0.500006041684288,2020,-0.00296344668691593,0.00295906001307741,0.117889522938108,TRUE,FALSE
"BWA",2024,"48-59",41.2703611195353,49673.8975029083,0.0785030798269115,0.500006041684288,2020,-0.00269218906901952,0.00268856837795164,0.110958187852628,TRUE,FALSE
"CAF",2000,"48-59",2136.3669990669,127311.234863292,50.1231239687863,1,2020,-0.63428782369495,0.469686969762199,1003.4237420917,TRUE,FALSE
"CAF",2001,"48-59",2194.98447771609,131681.572827954,50.790293353342,1,2020,-0.633978170022405,0.469522730957526,1030.59510638664,TRUE,FALSE
"CAF",2002,"48-59",2229.70129658408,135484.973410925,53.0620108083721,1,2020,-0.633018306277075,0.4690133006065,1045.75956447749,TRUE,FALSE
"CAF",2003,"48-59",2272.84368953536,139429.274795739,54.6697446564094,1,2020,-0.632453511057666,0.468713317150477,1065.31210508665,TRUE,FALSE
"CAF",2004,"48-59",2315.95310608406,143827.337096422,56.4977241161672,1,2020,-0.631959804103222,0.468450952460044,1084.91043839787,TRUE,FALSE
"CAF",2005,"48-59",2351.00243191104,148121.058231947,57.137610295232,1,2020,-0.631829980028348,0.468381940117061,1101.16708027842,TRUE,FALSE
"CAF",2006,"48-59",2381.15390651821,152889.670347478,56.7566166347886,1,2020,-0.631904482434885,0.468421545466516,1115.38379288489,TRUE,FALSE
"CAF",2007,"48-59",2396.396455946,157437.431259589,55.183785583939,1,2020,-0.632297385888938,0.468630363452062,1123.02414212521,TRUE,FALSE
"CAF",2008,"48-59",2388.65500698134,161879.36586672,52.9036931466558,1,2020,-0.633079603110422,0.469045847412204,1120.38871192497,TRUE,FALSE
"CAF",2009,"48-59",2373.82024316057,166661.126154557,49.9797170597872,1,2020,-0.634355697397749,0.469722962849698,1115.03787788997,TRUE,FALSE
"CAF",2010,"48-59",2369.17950433297,172111.957942521,46.813973768148,1,2020,-0.635933940119955,0.470559208651328,1114.83923271187,TRUE,FALSE
"CAF",2011,"48-59",2351.04413801675,178280.156088133,43.8411225047362,1,2020,-0.637449212311053,0.47136084805496,1108.19015871022,TRUE,FALSE
"CAF",2012,"48-59",2317.93479030891,185175.159864403,41.7233264322228,1,2020,-0.638465953860881,0.471898064294293,1093.82894070717,TRUE,FALSE
"CAF",2013,"48-59",2370.94932103747,192545.864274062,40.5486049719337,1,2020,-0.638985024071244,0.472172115145183,1119.4961558163,TRUE,FALSE
"CAF",2014,"48-59",2373.45354111998,197777.831331495,39.0373523270111,1,2020,-0.639587634775532,0.472490094060247,1121.4332868914,TRUE,FALSE
"CAF",2015,"48-59",2311.62214272948,198200.249891772,36.7348327663838,1,2020,-0.640321061466401,0.472876842061971,1093.11257889444,TRUE,FALSE
"CAF",2016,"48-59",2276.3808185913,198211.989318417,34.8644575981452,1,2020,-0.64049523229783,0.472968643545852,1076.65674796292,TRUE,FALSE
"CAF",2017,"48-59",2285.18700893646,201395.963704516,35.1002027918672,1,2020,-0.640515197784554,0.47297916587836,1080.84584536283,TRUE,FALSE
"CAF",2018,"48-59",2272.57148966253,205193.02470766,34.5918319853756,1,2020,-0.640452357899949,0.472946046909375,1074.80370235484,TRUE,FALSE
"CAF",2019,"48-59",2272.01079007912,209448.638367832,34.0731461097058,1,2020,-0.64030550908896,0.472868643979911,1074.36266141244,TRUE,FALSE
"CAF",2020,"48-59",2295.11271245985,215879.245415452,32.4253601406584,1,2020,-0.639133165740197,0.472250302657408,1083.86767309203,TRUE,FALSE
"CAF",2021,"48-59",2288.70414494418,222809.353972313,32.684381685617,1,2020,-0.639399453137419,0.472390817041263,1081.16282099591,TRUE,FALSE
"CAF",2022,"48-59",2278.86533006603,226935.971050506,32.851055562119,1,2020,-0.639553253103262,0.472471957075753,1076.69996240838,TRUE,FALSE
"CAF",2023,"48-59",2270.36065911316,231395.136729698,33.3836364013419,1,2020,-0.63995824431138,0.472685558038998,1073.16669510269,TRUE,FALSE
"CAF",2024,"48-59",2393.10803930707,237600.529923188,33.7356038277751,1,2020,-0.640158806578906,0.472791306814215,1131.4406772516,TRUE,FALSE
"CIV",2000,"48-59",5608.9150739129,534007.644996083,61.803139258952,0.999044906250652,2020,-0.631553954841789,0.468235179889077,2626.29135861616,TRUE,FALSE
"CIV",2001,"48-59",5514.23299594667,546203.397903527,65.45108924109,0.999044906250652,2020,-0.632092109745011,0.4685212747458,2583.53547250629,TRUE,FALSE
"CIV",2002,"48-59",5465.06550948728,558944.695623683,66.4293678264362,0.999044906250652,2020,-0.63233847758318,0.468652197882087,2561.2149625908,TRUE,FALSE
"CIV",2003,"48-59",5385.40756600055,572404.068210264,68.8703916155002,0.999044906250652,2020,-0.633126743492043,0.469070876203643,2526.1378456976,TRUE,FALSE
"CIV",2004,"48-59",5350.85499072347,586294.405038567,69.7312228745312,0.999044906250652,2020,-0.633460790116167,0.469248201665961,2510.87908177232,TRUE,FALSE
"CIV",2005,"48-59",5342.42102159193,600028.564528997,62.0559536355424,0.999044906250652,2020,-0.631570961865867,0.468244223549273,2501.55778312863,TRUE,FALSE
"CIV",2006,"48-59",5337.94464458695,613674.949338788,57.4680827884042,0.999044906250652,2020,-0.63177196485393,0.468351097307927,2500.03223166127,TRUE,FALSE
"CIV",2007,"48-59",5284.5607005671,628168.26707822,53.6125968958455,0.999044906250652,2020,-0.632812680043487,0.46890410458502,2477.9522034246,TRUE,FALSE
"CIV",2008,"48-59",5251.74422584438,644285.830970794,55.1876664167368,0.999044906250652,2020,-0.63229625621909,0.468629763179467,2461.12365283659,TRUE,FALSE
"CIV",2009,"48-59",5241.70931797759,662160.835392493,60.6953011414295,0.999044906250652,2020,-0.631516844438109,0.468215445515766,2454.24926358102,TRUE,FALSE
"CIV",2010,"48-59",5211.20037836147,681075.365186201,65.0033195081738,0.999044906250652,2020,-0.631993233933083,0.468468721757252,2441.2843800719,TRUE,FALSE
"CIV",2011,"48-59",5203.5230352858,700348.0153102,59.6120296901077,0.999044906250652,2020,-0.631540915097171,0.468228245766416,2436.436462617,TRUE,FALSE
"CIV",2012,"48-59",5189.54942048079,719597.590856219,38.683842029167,0.999044906250652,2020,-0.639716161536245,0.472557888842886,2452.36251818822,TRUE,FALSE
"CIV",2013,"48-59",5152.97816060226,738295.969276706,26.9895216809926,0.999044906250652,2020,-0.623011010091906,0.46367288243044,2389.29623682756,TRUE,FALSE
"CIV",2014,"48-59",5078.23663727847,756094.205521201,23.6839108403306,0.999044906250652,2020,-0.599250425612984,0.450776834543595,2289.1514364157,TRUE,FALSE
"CIV",2015,"48-59",5015.06846527243,773004.807278336,21.3567298975211,0.999044906250652,2020,-0.573890818005631,0.436670642812811,2189.93317048077,TRUE,FALSE
"CIV",2016,"48-59",4923.5648612015,790159.929326797,21.6340460920951,0.999044906250652,2020,-0.577335372285605,0.438607723256499,2159.51357407729,TRUE,FALSE
"CIV",2017,"48-59",4822.39321638835,808896.051712691,22.9132150002284,0.999044906250652,2020,-0.591719500256127,0.44662506215856,2153.80167002246,TRUE,FALSE
"CIV",2018,"48-59",4724.66014392892,829750.748538524,24.8076980165524,0.999044906250652,2020,-0.608808566811858,0.456001378867254,2154.45154031075,TRUE,FALSE
"CIV",2019,"48-59",4616.64672931964,852708.057859343,26.0395943758438,0.999044906250652,2020,-0.617490357938471,0.460703818931307,2126.90677885429,TRUE,FALSE
"CIV",2020,"48-59",4562.61733499398,877183.001024242,26.1743435667182,0.999044906250652,2020,-0.618333312729721,0.461158229680275,2104.08853291436,TRUE,FALSE
"CIV",2021,"48-59",4464.43581096528,902666.766580158,25.4493639182503,0.999044906250652,2020,-0.61355448029768,0.458577032510441,2047.2877260258,TRUE,FALSE
"CIV",2022,"48-59",4461.53726173466,928965.636706969,24.4692930002402,0.999044906250652,2020,-0.6061014238004,0.454526701621323,2027.88781573689,TRUE,FALSE
"CIV",2023,"48-59",4438.23097782244,956273.153129487,23.0357979450609,0.999044906250652,2020,-0.592972666707494,0.447318098729903,1985.30104272369,TRUE,FALSE
"CIV",2024,"48-59",4465.64619830647,990798.669735639,21.6015841554766,0.999044906250652,2020,-0.576938332847028,0.438384784127234,1957.67134463319,TRUE,FALSE
"CMR",2000,"48-59",7018.56598517171,506931.294474097,42.9846105858528,0.994188327616715,2020,-0.637870527834865,0.471583525024243,3309.84008790253,TRUE,FALSE
"CMR",2001,"48-59",7122.53761636004,525071.52734263,49.6663697644094,0.994188327616715,2020,-0.634505472271874,0.469802379078762,3346.18511724393,TRUE,FALSE
"CMR",2002,"48-59",7279.73122082674,545120.240543856,52.0008290678672,0.994188327616715,2020,-0.633446269695119,0.469240494870424,3415.94468058442,TRUE,FALSE
"CMR",2003,"48-59",7400.07069777558,566880.543723494,51.1697791970735,0.994188327616715,2020,-0.633806966635973,0.469431903677893,3473.82927500778,TRUE,FALSE
"CMR",2004,"48-59",7499.77719479138,590338.843519819,49.4104663984683,0.994188327616715,2020,-0.634629189386135,0.469867969540996,3523.90508252649,TRUE,FALSE
"CMR",2005,"48-59",7616.61420359239,615425.522215086,48.6084683420969,0.994188327616715,2020,-0.635023992435135,0.470077225972737,3580.39687612926,TRUE,FALSE
"CMR",2006,"48-59",7750.82019798426,641903.537762889,48.0540274487812,0.994188327616715,2020,-0.635302079562302,0.470224570186372,3644.626096189,TRUE,FALSE
"CMR",2007,"48-59",7804.31906839964,669275.141298914,46.5368353602365,0.994188327616715,2020,-0.636076218246147,0.470634531136553,3672.98204559632,TRUE,FALSE
"CMR",2008,"48-59",7869.99473693917,697041.081669104,42.6578470788676,0.994188327616715,2020,-0.638027977772461,0.471666717615747,3712.0145852253,TRUE,FALSE
"CMR",2009,"48-59",7884.25020558144,724832.243562334,34.8074683861649,0.994188327616715,2020,-0.64048808128506,0.472964874724416,3728.97341077878,TRUE,FALSE
"CMR",2010,"48-59",7854.16827876467,752406.072496967,27.5159408960919,0.994188327616715,2020,-0.625663537805394,0.465093619867561,3652.92355581963,TRUE,FALSE
"CMR",2011,"48-59",7770.75850181769,779561.822967172,24.0074010261577,0.994188327616715,2020,-0.602170357701298,0.452378189825957,3515.32166462695,TRUE,FALSE
"CMR",2012,"48-59",7618.21453472485,806103.022844258,23.4571314771894,0.994188327616715,2020,-0.597119519779457,0.449605243865036,3425.18920370113,TRUE,FALSE
"CMR",2013,"48-59",7448.31876247266,831738.395305171,24.9682826719404,0.994188327616715,2020,-0.610043246900402,0.456672628658313,3401.44330834342,TRUE,FALSE
"CMR",2014,"48-59",7235.48662064142,856276.432353043,25.4025189156585,0.994188327616715,2020,-0.613224748611687,0.45839847876674,3316.73606003913,TRUE,FALSE
"CMR",2015,"48-59",7054.96831087739,879638.719720768,25.339889009207,0.994188327616715,2020,-0.612779847960264,0.458157466287802,3232.28640605232,TRUE,FALSE
"CMR",2016,"48-59",6856.15068189459,901855.078086702,25.1460831498282,0.994188327616715,2020,-0.611373433798693,0.457394875141255,3135.9681850948,TRUE,FALSE
"CMR",2017,"48-59",6667.77907719365,922814.551416126,23.844003458807,0.994188327616715,2020,-0.600712906585812,0.45157947590599,3011.03218113603,TRUE,FALSE
"CMR",2018,"48-59",6505.36402302303,942248.506670336,22.3152830677085,0.994188327616715,2020,-0.585297418975397,0.443059807404628,2882.26533113758,TRUE,FALSE
"CMR",2019,"48-59",6318.88646823104,959955.631777901,21.8497195710972,0.994188327616715,2020,-0.579932124556301,0.440063628794765,2780.71210915189,TRUE,FALSE
"CMR",2020,"48-59",6149.79428935648,975890.354201681,23.8373264964988,0.994188327616715,2020,-0.600652596411687,0.451546399571278,2776.91746946293,TRUE,FALSE
"CMR",2021,"48-59",5960.62847261406,990138.293253577,24.9065295560656,0.994188327616715,2020,-0.60957221070893,0.456416641517723,2720.53002880542,TRUE,FALSE
"CMR",2022,"48-59",5851.60415127194,1002694.6599118,25.0791694449273,0.994188327616715,2020,-0.610877342999553,0.457125626950993,2674.91821631922,TRUE,FALSE
"CMR",2023,"48-59",5758.6379401486,1013415.65962269,25.1404042176754,0.994188327616715,2020,-0.611331541424189,0.457372143648022,2633.8405791786,TRUE,FALSE
"CMR",2024,"48-59",6401.50157844869,1005131.43363267,25.1740174516115,0.994188327616715,2020,-0.61157893246021,0.457506368311904,2928.72773889898,TRUE,FALSE
"COD",2000,"48-59",26473.2832291855,1751021.90900616,62.20491192804,0.967925701459564,2020,-0.631582445392915,0.468250329946053,12396.1236068214,TRUE,FALSE
"COD",2001,"48-59",26245.2930243567,1796301.28090913,62.1548727529162,0.967925701459564,2020,-0.631578467194739,0.468248214536278,12289.3115986365,TRUE,FALSE
"COD",2002,"48-59",26184.8296577204,1844114.80311911,62.4414470658241,0.967925701459564,2020,-0.631602894913046,0.468261203860452,12261.339858405,TRUE,FALSE
"COD",2003,"48-59",25924.8257266281,1894792.03547483,63.1341791373785,0.967925701459564,2020,-0.631678245886695,0.468301269386961,12140.6287964157,TRUE,FALSE
"COD",2004,"48-59",25459.6098393166,1948203.24328466,64.0760888038314,0.967925701459564,2020,-0.631816963880373,0.468375020452694,11924.6452792075,TRUE,FALSE
"COD",2005,"48-59",24962.7000872192,2004107.00960926,64.5181086884157,0.967925701459564,2020,-0.631896152842566,0.468417117616263,11692.9560227744,TRUE,FALSE
"COD",2006,"48-59",24535.0178168425,2062354.22992625,64.1169993074257,0.967925701459564,2020,-0.63182391911196,0.468378718014686,11491.6801915201,TRUE,FALSE
"COD",2007,"48-59",24051.5132278204,2122743.76618566,62.3459509788188,0.967925701459564,2020,-0.631594312716153,0.468256640353825,11262.2807794848,TRUE,FALSE
