"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"KEN","36-47","Kenya",12.1603957572431,4836.53004809518,1162078.94172632,416.19634212718,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0569234317295742,-0.341803919691819,0.710487503660517,0.635480517438866,0.79434770855318,0.289512496339483,0.20565229144682,0.364519482561134,3436.29416025022,1400.23588784496,994.64348704217,1763.00943052303,295.702300150579,120.494041976601,85.5917314502391,151.711675276036,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LBR","36-47","Liberia",42.3245620053839,1076.08747025023,107924.512076877,997.07420449926,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0836773970117973,-0.650666935620303,0.521697721915054,0.442783370685601,0.614676455960697,0.478302278084946,0.385323544039303,0.557216629314399,561.392381810878,514.695088439352,414.641837733106,599.613833020292,520.171341067528,476.902863431732,384.196166147823,555.586327407414,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LSO","36-47","Lesotho",,206.535825093065,48323.4757971862,427.40266854954,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"MDG","36-47","Madagascar",16.612555436176,4450.68061857031,654390.542349297,680.12606089815,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.070609854051764,-0.443079844839576,0.642055940187581,0.559073036469612,0.737355950723918,0.357944059812419,0.262644049276082,0.440926963530388,2857.5859290308,1593.09468953951,1168.94477969589,1962.42509078975,436.678977476038,243.447083422112,178.631062652481,299.885918849705,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MLI","36-47","Mali",38.5111391906618,8568.14565858818,507361.21753149,1688.76637837546,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977670801796849,FALSE,2020,0.083383372668579,-0.648416457206653,0.522873113477264,0.44403678644114,0.615706403491073,0.477126886522736,0.384293596508927,0.55596321355886,4480.0529972327,4088.09266135548,3292.6835105512,4763.57379458908,883.0105341969,805.75584417856,648.982105209262,938.891982671778,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MOZ","36-47","Mozambique",44.2928156950409,6703.83806128185,742046.688715869,903.42537244968,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0840399313207724,-0.649674759419164,0.522215594847042,0.44290808000696,0.615723983850475,0.477784405152958,0.384276016149525,0.55709191999304,3500.84878093054,3202.9892803513,2576.12418310095,3734.65401688192,471.78281827372,431.64255417596,347.164703013364,503.290975308419,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MRT","36-47","Mauritania",4.08661106779518,431.532059528954,99808.2136120862,432.36126959064,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0209876945417385,-0.12086988292301,0.886149255242616,0.850436302420065,0.923361926498724,0.113850744757384,0.0766380735012758,0.149563697579935,382.401813164895,49.1302463640593,33.0717856963369,64.5415304474351,383.136617043497,49.2246525471425,33.1353347579924,64.6655501703313,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MWI","36-47","Malawi",32.2108258478265,4824.30556246411,461681.506762404,1044.94234484182,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0829016086789092,-0.629418845348973,0.532901409165548,0.452980591693955,0.626922912588037,0.467098590834452,0.373077087411963,0.547019408306045,2570.87923248232,2253.4263299818,1799.83786802944,2638.98877426668,556.851248062958,488.091096778862,389.844046527013,571.603743189304,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NAM","36-47","Namibia",4.5353951282014,188.636769604494,52547.0993721747,358.98607507988,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.0232310863941645,-0.133947577447982,0.874635914048252,0.835704241350557,0.915381236915522,0.125364085951748,0.0846187630844781,0.164295758649443,164.988493406136,23.6482761983579,15.962210116184,30.9922211713504,313.982113908085,45.0039611717948,30.376957637811,58.9798895498346,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NER","36-47","Niger",26.7916282649868,13737.7110681591,560261.693439382,2452.01683945673,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0819259127872995,-0.591649114041342,0.553413889179474,0.471317222534764,0.649810611820282,0.446586110820526,0.350189388179718,0.528682777465236,7602.64011065383,6135.07095750527,4810.80063394838,7262.89124352927,1356.98017545731,1095.03666399942,858.670276815719,1296.33907307551,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NGA","36-47","Nigeria",44.911076588637,85260.6350212727,4939997.3035052,1725.92472795027,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0842020372799377,-0.649097225598795,0.522517279122641,0.443023165195053,0.616275464650978,0.477482720877359,0.383724535349022,0.556976834804947,44550.155027584,40710.4799936887,32716.5975571004,47488.1986276083,901.82549281906,824.09923513121,662.279664280105,961.30009208533,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"RWA","36-47","Rwanda",4.897431879853,2959.86440395539,303810.114378351,974.24814509938,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0250269598566363,-0.144453012217532,0.86549557916568,0.824065012486332,0.909009102686252,0.13450442083432,0.090990897313748,0.175934987513668,2561.74955655325,398.11484740214,269.320718042923,520.743706952043,843.207462593877,131.040682505503,88.6477129288471,171.404335243274,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SEN","36-47","Senegal",5.44994687087531,3002.94403541143,364941.421850374,822.85645191645,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0277414122053246,-0.160401466996703,0.851801750021764,0.806723226937634,0.899399195551154,0.148198249978236,0.100600804448846,0.193276773062366,2557.91298458087,445.031050830557,302.098585677255,580.3993328512,700.910565759131,121.945886157319,82.7800210087184,159.039039719959,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SLE","36-47","Sierra Leone",40.7926668056115,2585.08698972477,176832.861894823,1461.88155415498,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0835189251883813,-0.650468326007458,0.521801346387693,0.443008899764616,0.614607619026793,0.478198653612307,0.385392380973207,0.556991100235384,1348.90187176769,1236.18511795708,996.272829992891,1439.87044661098,762.811763217402,699.069790937578,563.398012856601,814.255015262595,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SOM","36-47","Somalia",9.00565355096317,7509.68060625401,443136.355632046,1694.66587672387,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0442277016045205,-0.259869988073517,0.771151838222518,0.707119019233066,0.840983118003172,0.228848161777482,0.159016881996828,0.292880980766934,5791.10400397678,1718.57660227723,1194.16599479856,2199.4426212061,1306.84470600859,387.821170715282,269.48048374305,496.335404047143,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SSD","36-47","South Sudan",35.4180105817913,2747.67803341882,287821.857778781,954.64536801464,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.08320366340391,-0.641842902104545,0.526321570593776,0.447122763945425,0.61954885326776,0.473678429406224,0.38045114673224,0.552877236054575,1446.16221803501,1301.51581538381,1045.35725866518,1519.12863668447,502.450449453539,452.194918561101,363.195924983791,527.801692480237,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"STP","36-47","Sao Tome and Principe",,27.0655234297881,5017.17529728515,539.45740035102,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"SWZ","36-47","Swaziland",2.77619052188256,137.649243495847,30469.9134473671,451.754625866,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0274046526925583,TRUE,2020,0.0143451161525303,-0.0823899602811115,0.920912769263713,0.895380610533537,0.947172988353645,0.0790872307362869,0.0528270116463553,0.104619389466463,126.762946014816,10.8862974810314,7.2715981892671,14.400779815056,416.026603533951,35.7280223320493,23.8648468819181,47.2622931467514,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TCD","36-47","Chad",17.2544300153994,7198.13547033774,400424.348429024,1797.62681729471,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0721057700326704,-0.455992132789937,0.633818823464761,0.550284730962045,0.730033523328784,0.366181176535239,0.269966476671216,0.449715269037955,4562.31375494943,2635.82171538831,1943.25527152919,3237.11142961458,1139.36971436644,658.257102928274,485.298978234745,808.420227769533,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TGO","36-47","Togo",54.7789048030301,2102.379056014,183902.519536103,1143.20296498236,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0900143354198449,-0.627306563156236,0.534028236992822,0.447654002601063,0.637068263097408,0.465971763007178,0.362931736902592,0.552345997398937,1122.72978077379,979.64927524021,763.020082426794,1161.24065660469,610.502663914497,532.700301067863,414.904637713241,631.443581922603,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TZA","36-47","Tanzania",21.5102815877522,8712.73234357281,1350128.80666761,645.3260089367,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0788304374672404,-0.529085466926523,0.58914351461138,0.504799920944701,0.6875795070631,0.41085648538862,0.3124204929369,0.495200079055299,5133.04975476073,3579.68258881208,2722.03613360629,4314.54574532491,380.189632975102,265.136375961598,201.613069817006,319.565490641894,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"UGA","36-47","Uganda",41.7907617391782,9572.26662630624,1096546.38436335,872.9468048781,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0836124644237936,-0.650698985048834,0.521681002069133,0.44282553383649,0.61457853516718,0.478318997930867,0.38542146483282,0.55717446616351,4993.66964568436,4578.59698062188,3689.35702488127,5333.42254748696,455.399763921855,417.547040956245,336.452436257247,486.383669997097,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZMB","36-47","Zambia",20.8670520447216,3818.46618051468,409875.344134301,931.61646221479,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.0781336199975273,-0.519427906144234,0.594860766832096,0.510395276582307,0.693304480177737,0.405139233167904,0.306695519822263,0.489604723417693,2271.45572026339,1547.01046025129,1171.10647015668,1869.5390781907,554.182083106494,377.434379108296,285.722595153943,456.123820314041,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZWE","36-47","Zimbabwe",4.09485353977597,1644.10576736185,377040.676510468,436.05527726561,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0210290588251073,-0.121110587605929,0.885935980636241,0.850162694173685,0.923214541363478,0.114064019363759,0.0767854586365215,0.149837305826315,1456.57245527742,187.53331208443,126.24341539383,246.348378675006,386.317059675916,49.7382175896938,33.4827044557154,65.3373479368257,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"AGO","48-59","Angola",20.1035553415068,8536.3901505322,683810.891660083,1248.35539396111,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998084957706995,FALSE,2020,0.0918628293966873,-0.555539481583437,0.573762643308042,0.479222333626819,0.686953732653432,0.426237356691958,0.313046267346568,0.520777666373181,4897.86177707809,3638.52837345411,2672.28507323811,4445.56134184517,716.259690626978,532.095703334131,390.79299640148,650.11560887144,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BDI","48-59","Burundi",32.7108667147613,3228.22401271482,254838.132046768,1266.77431936378,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0958941713480114,-0.606582385546034,0.545211009669365,0.451791286470479,0.657947716050323,0.454788990330635,0.342052283949677,0.548208713529521,1760.06327341114,1468.16073930368,1104.2213966503,1769.7405329955,690.65930568355,576.11501368023,433.303049187179,694.456719950653,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BEN","48-59","Benin",56.789331963267,3224.83757913458,293414.121346418,1099.07374748579,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.105633461254093,-0.563036004027961,0.569477500676576,0.462977145407086,0.700476528904435,0.430522499323424,0.299523471095565,0.537022854592915,1836.47244465346,1388.36513448112,965.914545421807,1731.81148234536,625.897770777446,473.175976708344,329.198383836954,590.227721282951,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BFA","48-59","Burkina Faso",53.1839944402602,8164.85818237577,536291.778103217,1522.46566435414,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.102092049649104,-0.565057168504116,0.568327655386902,0.465260606724504,0.694226674704978,0.431672344613098,0.305773325295022,0.534739393275496,4640.31470735618,3524.54347501959,2496.59583698731,4366.07131062409,865.25934142945,657.20632292469,465.52938883706,814.122365639509,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BWA","48-59","Botswana",0.0739687942020688,64.5419558201027,44163.7962266596,146.14222810208,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.500006041684288,TRUE,2020,0.000467395782890961,-0.00259441581292634,0.997408946775166,0.996495643094183,0.99832308751311,0.00259105322483366,0.00167691248689039,0.00350435690581696,64.374724177338,0.167231642764749,0.108231211643058,0.22617804859311,145.763565810672,0.378662291408271,0.245067727166362,0.512134526281002,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"CAF","48-59","Central African Republic",57.137610295232,2351.00243191104,148121.058231947,1587.2168751519,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.105941180343937,-0.562959136636959,0.569521276608737,0.462733562216885,0.700953012692904,0.430478723391263,0.299046987307096,0.537266437783115,1338.94590633222,1012.05652557882,703.060194414653,1263.11470181228,903.95378099144,683.26309416046,474.652424717159,852.758356502108,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"CIV","48-59","Cote d'Ivoire",62.0559536355424,5342.42102159193,600028.564528997,890.36111568881,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999044906250652,FALSE,2020,0.109603343972255,-0.564034797285512,0.568908994345979,0.45893010763159,0.705243431332188,0.431091005654021,0.294756568667812,0.54106989236841,3039.35137076668,2303.06965082525,1574.71368870322,2890.62316713948,506.534446931285,383.826668757525,262.439787335678,481.747593034762,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"CMR","48-59","Cameroon",48.6084683420969,7616.61420359239,615425.522215087,1237.61753919111,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.994188327616715,FALSE,2020,0.0979469488012137,-0.570567244762559,0.565204738322745,0.466478538826132,0.684825494922825,0.434795261677255,0.315174505077175,0.533521461173868,4304.94643784674,3311.66776574565,2400.56261198101,4063.62713909825,699.507297382151,538.110241808959,390.065495389389,660.295517883647,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"COD","48-59","Democratic Republic of the Congo",64.5181086884157,24962.7000872192,2004107.00960926,1245.57720558475,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967925701459564,FALSE,2020,0.111371599900865,-0.565981215836226,0.56780273629557,0.456452995384958,0.706315766583667,0.432197263704429,0.293684233416333,0.543547004615042,14173.8894148487,10788.8106723705,7331.1514391168,13568.4008595117,707.242145598411,538.335059986338,365.806386783016,677.029759112366,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"COG","48-59","Congo",32.8294542135053,759.691633458672,109962.27295443,690.8657060713,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999999884856155,FALSE,2020,0.0958924786569774,-0.606361379025429,0.5453315181737,0.451892645555361,0.658090959520162,0.4546684818263,0.341909040479838,0.548107354444639,414.283791817875,345.407841640797,259.745437456415,416.392571408759,376.750844346007,314.114861725293,236.213230663264,378.668574431268,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
